26
epoch [1/500], loss:2.1626 Accuracy: 9952/50000
epoch [482/500], loss:0.8828 Accuracy: 34737/50000
epoch [483/500], loss:0.8825 Accuracy: 34760/50000
epoch [484/500], loss:0.8829 Accuracy: 34718/50000
epoch [485/500], loss:0.8832 Accuracy: 34691/50000
epoch [486/500], loss:0.8825 Accuracy: 34798/50000
epoch [487/500], loss:0.8827 Accuracy: 34758/50000
epoch [488/500], loss:0.8815 Accuracy: 34805/50000
epoch [489/500], loss:0.8806 Accuracy: 34853/50000
epoch [490/500], loss:0.8810 Accuracy: 34741/50000
epoch [491/500], loss:0.8816 Accuracy: 34792/50000
epoch [492/500], loss:0.8807 Accuracy: 34763/50000
epoch [493/500], loss:0.8805 Accuracy: 34767/50000
epoch [494/500], loss:0.8806 Accuracy: 34776/50000
epoch [495/500], loss:0.8808 Accuracy: 34865/50000
epoch [496/500], loss:0.8797 Accuracy: 34726/50000
epoch [497/500], loss:0.8797 Accuracy: 34809/50000
epoch [498/500], loss:0.8798 Accuracy: 34785/50000
epoch [499/500], loss:0.8789 Accuracy: 34842/50000
epoch [500/500], loss:0.8783 Accuracy: 34822/50000
average correct: 32181.878
average loss: 1.0221061004058836
26
27
epoch [1/500], loss:2.2913 Accuracy: 5867/50000
epoch [2/500], loss:2.1892 Accuracy: 9265/50000
epoch [3/500], loss:2.0336 Accuracy: 12220/50000
epoch [4/500], loss:1.9430 Accuracy: 14362/50000
epoch [5/500], loss:1.8578 Accuracy: 15959/50000
epoch [6/500], loss:1.7767 Accuracy: 17269/50000
epoch [7/500], loss:1.7157 Accuracy: 18412/50000
epoch [8/500], loss:1.6701 Accuracy: 19300/50000
epoch [9/500], loss:1.6310 Accuracy: 20083/50000
epoch [10/500], loss:1.5976 Accuracy: 20778/50000
epoch [11/500], loss:1.5663 Accuracy: 21380/50000
epoch [12/500], loss:1.5381 Accuracy: 21872/50000
epoch [13/500], loss:1.5115 Accuracy: 22511/50000
epoch [14/500], loss:1.4876 Accuracy: 22990/50000
epoch [15/500], loss:1.4664 Accuracy: 23450/50000
epoch [16/500], loss:1.4474 Accuracy: 23775/50000
epoch [17/500], loss:1.4308 Accuracy: 24132/50000
epoch [18/500], loss:1.4160 Accuracy: 24523/50000
epoch [19/500], loss:1.4033 Accuracy: 24684/50000
epoch [20/500], loss:1.3907 Accuracy: 24975/50000
epoch [21/500], loss:1.3798 Accuracy: 25272/50000
epoch [22/500], loss:1.3701 Accuracy: 25363/50000
epoch [23/500], loss:1.3604 Accuracy: 25592/50000
epoch [24/500], loss:1.3514 Accuracy: 25739/50000
epoch [25/500], loss:1.3428 Accuracy: 25909/50000
epoch [26/500], loss:1.3355 Accuracy: 26054/50000
epoch [27/500], loss:1.3274 Accuracy: 26242/50000
epoch [28/500], loss:1.3215 Accuracy: 26335/50000
epoch [29/500], loss:1.3141 Accuracy: 26495/50000
epoch [30/500], loss:1.3076 Accuracy: 26621/50000
epoch [31/500], loss:1.3017 Accuracy: 26754/50000
epoch [32/500], loss:1.2955 Accuracy: 26891/50000
epoch [33/500], loss:1.2898 Accuracy: 26995/50000
epoch [34/500], loss:1.2849 Accuracy: 27162/50000
epoch [35/500], loss:1.2789 Accuracy: 27222/50000
epoch [36/500], loss:1.2739 Accuracy: 27336/50000
epoch [37/500], loss:1.2685 Accuracy: 27364/50000
epoch [38/500], loss:1.2630 Accuracy: 27521/50000
epoch [39/500], loss:1.2582 Accuracy: 27589/50000
epoch [40/500], loss:1.2534 Accuracy: 27750/50000
epoch [41/500], loss:1.2489 Accuracy: 27930/50000
epoch [42/500], loss:1.2446 Accuracy: 27912/50000
epoch [43/500], loss:1.2394 Accuracy: 27955/50000
epoch [44/500], loss:1.2358 Accuracy: 28047/50000
epoch [45/500], loss:1.2310 Accuracy: 28154/50000
epoch [46/500], loss:1.2262 Accuracy: 28261/50000
epoch [47/500], loss:1.2224 Accuracy: 28328/50000
epoch [48/500], loss:1.2175 Accuracy: 28380/50000
epoch [49/500], loss:1.2132 Accuracy: 28526/50000
epoch [50/500], loss:1.2093 Accuracy: 28564/50000
epoch [51/500], loss:1.2057 Accuracy: 28641/50000
epoch [52/500], loss:1.2016 Accuracy: 28737/50000
epoch [53/500], loss:1.1976 Accuracy: 28813/50000
epoch [54/500], loss:1.1937 Accuracy: 28859/50000
epoch [55/500], loss:1.1903 Accuracy: 28919/50000
epoch [56/500], loss:1.1869 Accuracy: 29026/50000
epoch [57/500], loss:1.1822 Accuracy: 29033/50000
epoch [58/500], loss:1.1785 Accuracy: 29140/50000
epoch [59/500], loss:1.1755 Accuracy: 29178/50000
epoch [60/500], loss:1.1710 Accuracy: 29316/50000
epoch [61/500], loss:1.1678 Accuracy: 29320/50000
epoch [62/500], loss:1.1648 Accuracy: 29334/50000
epoch [63/500], loss:1.1615 Accuracy: 29426/50000
epoch [64/500], loss:1.1569 Accuracy: 29522/50000
epoch [65/500], loss:1.1536 Accuracy: 29586/50000
epoch [66/500], loss:1.1498 Accuracy: 29686/50000
epoch [67/500], loss:1.1475 Accuracy: 29688/50000
epoch [68/500], loss:1.1434 Accuracy: 29726/50000
epoch [69/500], loss:1.1391 Accuracy: 29881/50000
epoch [70/500], loss:1.1367 Accuracy: 29942/50000
epoch [71/500], loss:1.1335 Accuracy: 29971/50000
epoch [72/500], loss:1.1298 Accuracy: 30004/50000
epoch [73/500], loss:1.1260 Accuracy: 30149/50000
epoch [74/500], loss:1.1242 Accuracy: 30220/50000
epoch [75/500], loss:1.1202 Accuracy: 30231/50000
epoch [76/500], loss:1.1178 Accuracy: 30300/50000
epoch [77/500], loss:1.1146 Accuracy: 30339/50000
epoch [78/500], loss:1.1118 Accuracy: 30368/50000
epoch [79/500], loss:1.1092 Accuracy: 30461/50000
epoch [80/500], loss:1.1051 Accuracy: 30518/50000
epoch [81/500], loss:1.1027 Accuracy: 30541/50000
epoch [82/500], loss:1.0996 Accuracy: 30549/50000
epoch [83/500], loss:1.0963 Accuracy: 30599/50000
epoch [84/500], loss:1.0942 Accuracy: 30745/50000
epoch [85/500], loss:1.0908 Accuracy: 30787/50000
epoch [86/500], loss:1.0884 Accuracy: 30812/50000
epoch [87/500], loss:1.0860 Accuracy: 30913/50000
epoch [88/500], loss:1.0830 Accuracy: 30966/50000
epoch [89/500], loss:1.0810 Accuracy: 30952/50000
epoch [90/500], loss:1.0779 Accuracy: 31024/50000
epoch [91/500], loss:1.0757 Accuracy: 31148/50000
epoch [92/500], loss:1.0733 Accuracy: 31200/50000
epoch [93/500], loss:1.0702 Accuracy: 31240/50000
epoch [94/500], loss:1.0680 Accuracy: 31263/50000
epoch [95/500], loss:1.0655 Accuracy: 31308/50000
epoch [96/500], loss:1.0632 Accuracy: 31363/50000
epoch [97/500], loss:1.0613 Accuracy: 31357/50000
epoch [98/500], loss:1.0576 Accuracy: 31462/50000
epoch [99/500], loss:1.0568 Accuracy: 31468/50000
epoch [100/500], loss:1.0544 Accuracy: 31492/50000
epoch [101/500], loss:1.0518 Accuracy: 31581/50000
epoch [102/500], loss:1.0496 Accuracy: 31565/50000
epoch [103/500], loss:1.0474 Accuracy: 31680/50000
epoch [104/500], loss:1.0457 Accuracy: 31771/50000
epoch [105/500], loss:1.0434 Accuracy: 31708/50000
epoch [106/500], loss:1.0416 Accuracy: 31715/50000
epoch [107/500], loss:1.0390 Accuracy: 31766/50000
epoch [108/500], loss:1.0373 Accuracy: 31748/50000
epoch [109/500], loss:1.0350 Accuracy: 31849/50000
epoch [110/500], loss:1.0339 Accuracy: 31897/50000
epoch [111/500], loss:1.0317 Accuracy: 31919/50000
epoch [112/500], loss:1.0298 Accuracy: 31989/50000
epoch [113/500], loss:1.0283 Accuracy: 31970/50000
epoch [114/500], loss:1.0262 Accuracy: 31997/50000
epoch [115/500], loss:1.0247 Accuracy: 32024/50000
epoch [116/500], loss:1.0230 Accuracy: 32082/50000
epoch [117/500], loss:1.0216 Accuracy: 32138/50000
epoch [118/500], loss:1.0198 Accuracy: 32134/50000
epoch [119/500], loss:1.0183 Accuracy: 32174/50000
epoch [120/500], loss:1.0167 Accuracy: 32177/50000
epoch [121/500], loss:1.0152 Accuracy: 32188/50000
epoch [122/500], loss:1.0131 Accuracy: 32307/50000
epoch [123/500], loss:1.0118 Accuracy: 32240/50000
epoch [124/500], loss:1.0106 Accuracy: 32256/50000
epoch [125/500], loss:1.0085 Accuracy: 32267/50000
epoch [126/500], loss:1.0073 Accuracy: 32362/50000
epoch [127/500], loss:1.0057 Accuracy: 32418/50000
epoch [128/500], loss:1.0051 Accuracy: 32388/50000
epoch [129/500], loss:1.0033 Accuracy: 32386/50000
epoch [130/500], loss:1.0015 Accuracy: 32494/50000
epoch [131/500], loss:1.0003 Accuracy: 32476/50000
epoch [132/500], loss:0.9987 Accuracy: 32508/50000
epoch [133/500], loss:0.9979 Accuracy: 32472/50000
epoch [134/500], loss:0.9964 Accuracy: 32522/50000
epoch [135/500], loss:0.9950 Accuracy: 32571/50000
epoch [136/500], loss:0.9929 Accuracy: 32636/50000
epoch [137/500], loss:0.9928 Accuracy: 32598/50000
epoch [138/500], loss:0.9908 Accuracy: 32669/50000
epoch [139/500], loss:0.9895 Accuracy: 32701/50000
epoch [140/500], loss:0.9890 Accuracy: 32714/50000
epoch [141/500], loss:0.9877 Accuracy: 32659/50000
epoch [142/500], loss:0.9855 Accuracy: 32723/50000
epoch [143/500], loss:0.9854 Accuracy: 32751/50000
epoch [144/500], loss:0.9842 Accuracy: 32813/50000
epoch [145/500], loss:0.9825 Accuracy: 32789/50000
epoch [146/500], loss:0.9818 Accuracy: 32869/50000
epoch [147/500], loss:0.9806 Accuracy: 32826/50000
epoch [148/500], loss:0.9804 Accuracy: 32840/50000
epoch [149/500], loss:0.9772 Accuracy: 32912/50000
epoch [150/500], loss:0.9768 Accuracy: 32915/50000
epoch [151/500], loss:0.9762 Accuracy: 32903/50000
epoch [152/500], loss:0.9756 Accuracy: 32940/50000
epoch [153/500], loss:0.9731 Accuracy: 32959/50000
epoch [154/500], loss:0.9726 Accuracy: 32979/50000
epoch [155/500], loss:0.9711 Accuracy: 32978/50000
epoch [156/500], loss:0.9702 Accuracy: 32995/50000
epoch [157/500], loss:0.9697 Accuracy: 33050/50000
epoch [158/500], loss:0.9685 Accuracy: 33006/50000
epoch [159/500], loss:0.9672 Accuracy: 33108/50000
epoch [160/500], loss:0.9663 Accuracy: 33104/50000
epoch [161/500], loss:0.9650 Accuracy: 33168/50000
epoch [162/500], loss:0.9644 Accuracy: 33110/50000
epoch [163/500], loss:0.9631 Accuracy: 33198/50000
epoch [164/500], loss:0.9616 Accuracy: 33182/50000
epoch [165/500], loss:0.9611 Accuracy: 33157/50000
epoch [166/500], loss:0.9605 Accuracy: 33170/50000
epoch [167/500], loss:0.9593 Accuracy: 33267/50000
epoch [168/500], loss:0.9581 Accuracy: 33213/50000
epoch [169/500], loss:0.9567 Accuracy: 33255/50000
epoch [170/500], loss:0.9555 Accuracy: 33222/50000
epoch [171/500], loss:0.9548 Accuracy: 33277/50000
epoch [172/500], loss:0.9545 Accuracy: 33336/50000
epoch [173/500], loss:0.9533 Accuracy: 33337/50000
epoch [174/500], loss:0.9517 Accuracy: 33367/50000
epoch [175/500], loss:0.9524 Accuracy: 33355/50000
epoch [176/500], loss:0.9499 Accuracy: 33376/50000
epoch [177/500], loss:0.9498 Accuracy: 33414/50000
epoch [178/500], loss:0.9489 Accuracy: 33452/50000
epoch [179/500], loss:0.9484 Accuracy: 33461/50000
epoch [180/500], loss:0.9467 Accuracy: 33525/50000
epoch [181/500], loss:0.9464 Accuracy: 33452/50000
epoch [182/500], loss:0.9448 Accuracy: 33491/50000
epoch [183/500], loss:0.9440 Accuracy: 33495/50000
epoch [184/500], loss:0.9439 Accuracy: 33496/50000
epoch [185/500], loss:0.9419 Accuracy: 33567/50000
epoch [186/500], loss:0.9410 Accuracy: 33544/50000
epoch [187/500], loss:0.9411 Accuracy: 33587/50000
epoch [188/500], loss:0.9402 Accuracy: 33573/50000
epoch [189/500], loss:0.9395 Accuracy: 33554/50000
epoch [190/500], loss:0.9375 Accuracy: 33664/50000
epoch [191/500], loss:0.9379 Accuracy: 33591/50000
epoch [192/500], loss:0.9363 Accuracy: 33679/50000
epoch [193/500], loss:0.9351 Accuracy: 33642/50000
epoch [194/500], loss:0.9341 Accuracy: 33647/50000
epoch [195/500], loss:0.9347 Accuracy: 33669/50000
epoch [196/500], loss:0.9339 Accuracy: 33645/50000
epoch [197/500], loss:0.9324 Accuracy: 33682/50000
epoch [198/500], loss:0.9311 Accuracy: 33749/50000
epoch [199/500], loss:0.9308 Accuracy: 33684/50000
epoch [200/500], loss:0.9302 Accuracy: 33745/50000
epoch [201/500], loss:0.9292 Accuracy: 33776/50000
epoch [202/500], loss:0.9283 Accuracy: 33715/50000
epoch [203/500], loss:0.9281 Accuracy: 33727/50000
epoch [204/500], loss:0.9266 Accuracy: 33733/50000
epoch [205/500], loss:0.9264 Accuracy: 33733/50000
epoch [206/500], loss:0.9254 Accuracy: 33745/50000
epoch [207/500], loss:0.9248 Accuracy: 33875/50000
epoch [208/500], loss:0.9235 Accuracy: 33866/50000
epoch [209/500], loss:0.9232 Accuracy: 33805/50000
epoch [210/500], loss:0.9228 Accuracy: 33774/50000
epoch [211/500], loss:0.9222 Accuracy: 33888/50000
epoch [212/500], loss:0.9211 Accuracy: 33878/50000
epoch [213/500], loss:0.9203 Accuracy: 33887/50000
epoch [214/500], loss:0.9195 Accuracy: 33946/50000
epoch [215/500], loss:0.9192 Accuracy: 33845/50000
epoch [216/500], loss:0.9182 Accuracy: 33908/50000
epoch [217/500], loss:0.9171 Accuracy: 33945/50000
epoch [218/500], loss:0.9172 Accuracy: 33998/50000
epoch [219/500], loss:0.9171 Accuracy: 33866/50000
epoch [220/500], loss:0.9159 Accuracy: 33895/50000
epoch [221/500], loss:0.9151 Accuracy: 34007/50000
epoch [222/500], loss:0.9145 Accuracy: 33961/50000
epoch [223/500], loss:0.9127 Accuracy: 33948/50000
epoch [224/500], loss:0.9129 Accuracy: 34013/50000
epoch [225/500], loss:0.9118 Accuracy: 33954/50000
epoch [226/500], loss:0.9109 Accuracy: 33998/50000
epoch [227/500], loss:0.9103 Accuracy: 33979/50000
epoch [228/500], loss:0.9097 Accuracy: 33992/50000
epoch [229/500], loss:0.9094 Accuracy: 34038/50000
epoch [230/500], loss:0.9093 Accuracy: 34077/50000
epoch [231/500], loss:0.9079 Accuracy: 34051/50000
epoch [232/500], loss:0.9080 Accuracy: 34026/50000
epoch [233/500], loss:0.9077 Accuracy: 34107/50000
epoch [234/500], loss:0.9063 Accuracy: 34104/50000
epoch [235/500], loss:0.9056 Accuracy: 34048/50000
epoch [236/500], loss:0.9054 Accuracy: 34097/50000
epoch [237/500], loss:0.9051 Accuracy: 34061/50000
epoch [238/500], loss:0.9039 Accuracy: 34161/50000
epoch [239/500], loss:0.9031 Accuracy: 34148/50000
epoch [240/500], loss:0.9021 Accuracy: 34175/50000
epoch [241/500], loss:0.9019 Accuracy: 34174/50000
epoch [242/500], loss:0.9005 Accuracy: 34220/50000
epoch [243/500], loss:0.9014 Accuracy: 34127/50000
epoch [244/500], loss:0.9005 Accuracy: 34270/50000
epoch [245/500], loss:0.8991 Accuracy: 34179/50000
epoch [246/500], loss:0.8989 Accuracy: 34220/50000
epoch [247/500], loss:0.8986 Accuracy: 34203/50000
epoch [248/500], loss:0.8973 Accuracy: 34212/50000
epoch [249/500], loss:0.8974 Accuracy: 34252/50000
epoch [250/500], loss:0.8964 Accuracy: 34161/50000
epoch [251/500], loss:0.8964 Accuracy: 34258/50000
epoch [252/500], loss:0.8959 Accuracy: 34210/50000
epoch [253/500], loss:0.8949 Accuracy: 34297/50000
epoch [254/500], loss:0.8945 Accuracy: 34298/50000
epoch [255/500], loss:0.8953 Accuracy: 34272/50000
epoch [256/500], loss:0.8927 Accuracy: 34271/50000
epoch [257/500], loss:0.8932 Accuracy: 34334/50000
epoch [258/500], loss:0.8919 Accuracy: 34312/50000
epoch [259/500], loss:0.8922 Accuracy: 34307/50000
epoch [260/500], loss:0.8909 Accuracy: 34346/50000
epoch [261/500], loss:0.8908 Accuracy: 34297/50000
epoch [262/500], loss:0.8898 Accuracy: 34344/50000
epoch [263/500], loss:0.8887 Accuracy: 34398/50000
epoch [264/500], loss:0.8891 Accuracy: 34409/50000
epoch [265/500], loss:0.8888 Accuracy: 34370/50000
epoch [266/500], loss:0.8887 Accuracy: 34332/50000
epoch [267/500], loss:0.8870 Accuracy: 34418/50000
epoch [268/500], loss:0.8867 Accuracy: 34404/50000
epoch [269/500], loss:0.8862 Accuracy: 34382/50000
epoch [270/500], loss:0.8855 Accuracy: 34425/50000
epoch [271/500], loss:0.8852 Accuracy: 34438/50000
epoch [272/500], loss:0.8841 Accuracy: 34485/50000
epoch [273/500], loss:0.8843 Accuracy: 34464/50000
epoch [274/500], loss:0.8841 Accuracy: 34456/50000
epoch [275/500], loss:0.8830 Accuracy: 34464/50000
epoch [276/500], loss:0.8820 Accuracy: 34381/50000
epoch [277/500], loss:0.8827 Accuracy: 34485/50000
epoch [278/500], loss:0.8812 Accuracy: 34527/50000
epoch [279/500], loss:0.8811 Accuracy: 34544/50000
epoch [280/500], loss:0.8801 Accuracy: 34550/50000
epoch [281/500], loss:0.8804 Accuracy: 34543/50000
epoch [282/500], loss:0.8802 Accuracy: 34527/50000
epoch [283/500], loss:0.8788 Accuracy: 34562/50000
epoch [284/500], loss:0.8791 Accuracy: 34542/50000
epoch [285/500], loss:0.8781 Accuracy: 34579/50000
epoch [286/500], loss:0.8777 Accuracy: 34585/50000
epoch [287/500], loss:0.8777 Accuracy: 34559/50000
epoch [288/500], loss:0.8753 Accuracy: 34645/50000
epoch [289/500], loss:0.8763 Accuracy: 34588/50000
epoch [290/500], loss:0.8747 Accuracy: 34582/50000
epoch [291/500], loss:0.8759 Accuracy: 34608/50000
epoch [292/500], loss:0.8754 Accuracy: 34584/50000
epoch [293/500], loss:0.8740 Accuracy: 34707/50000
epoch [294/500], loss:0.8746 Accuracy: 34603/50000
epoch [295/500], loss:0.8734 Accuracy: 34658/50000
epoch [296/500], loss:0.8738 Accuracy: 34737/50000
epoch [297/500], loss:0.8721 Accuracy: 34667/50000
epoch [298/500], loss:0.8721 Accuracy: 34689/50000
epoch [299/500], loss:0.8716 Accuracy: 34670/50000
epoch [300/500], loss:0.8723 Accuracy: 34664/50000
epoch [301/500], loss:0.8707 Accuracy: 34718/50000
epoch [302/500], loss:0.8703 Accuracy: 34678/50000
epoch [303/500], loss:0.8703 Accuracy: 34746/50000
epoch [304/500], loss:0.8696 Accuracy: 34718/50000
epoch [305/500], loss:0.8692 Accuracy: 34741/50000
epoch [306/500], loss:0.8683 Accuracy: 34770/50000
epoch [307/500], loss:0.8684 Accuracy: 34692/50000
epoch [308/500], loss:0.8679 Accuracy: 34734/50000
epoch [309/500], loss:0.8670 Accuracy: 34735/50000
epoch [310/500], loss:0.8675 Accuracy: 34704/50000
epoch [311/500], loss:0.8665 Accuracy: 34761/50000
epoch [312/500], loss:0.8655 Accuracy: 34722/50000
epoch [313/500], loss:0.8651 Accuracy: 34827/50000
epoch [314/500], loss:0.8653 Accuracy: 34850/50000
epoch [315/500], loss:0.8648 Accuracy: 34840/50000
epoch [316/500], loss:0.8650 Accuracy: 34808/50000
epoch [317/500], loss:0.8639 Accuracy: 34810/50000
epoch [318/500], loss:0.8633 Accuracy: 34834/50000
epoch [319/500], loss:0.8638 Accuracy: 34865/50000
epoch [320/500], loss:0.8626 Accuracy: 34786/50000
epoch [321/500], loss:0.8628 Accuracy: 34824/50000
epoch [322/500], loss:0.8621 Accuracy: 34836/50000
epoch [323/500], loss:0.8614 Accuracy: 34909/50000
epoch [324/500], loss:0.8616 Accuracy: 34912/50000
epoch [325/500], loss:0.8617 Accuracy: 34856/50000
epoch [326/500], loss:0.8606 Accuracy: 34865/50000
epoch [327/500], loss:0.8597 Accuracy: 34878/50000
epoch [328/500], loss:0.8592 Accuracy: 34866/50000
epoch [329/500], loss:0.8591 Accuracy: 34919/50000
epoch [330/500], loss:0.8595 Accuracy: 34882/50000
epoch [331/500], loss:0.8588 Accuracy: 34907/50000
epoch [332/500], loss:0.8582 Accuracy: 34918/50000
epoch [333/500], loss:0.8573 Accuracy: 34948/50000
epoch [334/500], loss:0.8579 Accuracy: 34961/50000
epoch [335/500], loss:0.8574 Accuracy: 34970/50000
epoch [336/500], loss:0.8564 Accuracy: 34983/50000
epoch [337/500], loss:0.8564 Accuracy: 34927/50000
epoch [338/500], loss:0.8551 Accuracy: 34999/50000
epoch [339/500], loss:0.8548 Accuracy: 34967/50000
epoch [340/500], loss:0.8552 Accuracy: 34958/50000
epoch [341/500], loss:0.8542 Accuracy: 35002/50000
epoch [342/500], loss:0.8539 Accuracy: 34998/50000
epoch [343/500], loss:0.8545 Accuracy: 34984/50000
epoch [344/500], loss:0.8537 Accuracy: 35024/50000
epoch [345/500], loss:0.8530 Accuracy: 34998/50000
epoch [346/500], loss:0.8529 Accuracy: 35064/50000
epoch [347/500], loss:0.8516 Accuracy: 35067/50000
epoch [348/500], loss:0.8522 Accuracy: 35059/50000
epoch [349/500], loss:0.8520 Accuracy: 35072/50000
epoch [350/500], loss:0.8515 Accuracy: 35054/50000
epoch [351/500], loss:0.8519 Accuracy: 35049/50000
epoch [352/500], loss:0.8512 Accuracy: 35069/50000
epoch [353/500], loss:0.8498 Accuracy: 35049/50000
epoch [354/500], loss:0.8502 Accuracy: 35073/50000
epoch [355/500], loss:0.8492 Accuracy: 35087/50000
epoch [356/500], loss:0.8491 Accuracy: 35107/50000
epoch [357/500], loss:0.8495 Accuracy: 35050/50000
epoch [358/500], loss:0.8485 Accuracy: 35044/50000
epoch [359/500], loss:0.8480 Accuracy: 35082/50000
epoch [360/500], loss:0.8477 Accuracy: 35083/50000
epoch [361/500], loss:0.8476 Accuracy: 35169/50000
epoch [362/500], loss:0.8471 Accuracy: 35157/50000
epoch [363/500], loss:0.8470 Accuracy: 35076/50000
epoch [364/500], loss:0.8463 Accuracy: 35108/50000
epoch [365/500], loss:0.8465 Accuracy: 35135/50000
epoch [366/500], loss:0.8455 Accuracy: 35172/50000
epoch [367/500], loss:0.8454 Accuracy: 35134/50000
epoch [368/500], loss:0.8448 Accuracy: 35142/50000
epoch [369/500], loss:0.8452 Accuracy: 35124/50000
epoch [370/500], loss:0.8438 Accuracy: 35157/50000
epoch [371/500], loss:0.8440 Accuracy: 35133/50000
epoch [372/500], loss:0.8444 Accuracy: 35183/50000
epoch [373/500], loss:0.8426 Accuracy: 35190/50000
epoch [374/500], loss:0.8429 Accuracy: 35143/50000
epoch [375/500], loss:0.8433 Accuracy: 35130/50000
epoch [376/500], loss:0.8419 Accuracy: 35223/50000
epoch [377/500], loss:0.8423 Accuracy: 35172/50000
epoch [378/500], loss:0.8418 Accuracy: 35240/50000
epoch [379/500], loss:0.8410 Accuracy: 35238/50000
epoch [380/500], loss:0.8413 Accuracy: 35196/50000
epoch [381/500], loss:0.8400 Accuracy: 35233/50000
epoch [382/500], loss:0.8410 Accuracy: 35191/50000
epoch [383/500], loss:0.8399 Accuracy: 35199/50000
epoch [384/500], loss:0.8392 Accuracy: 35253/50000
epoch [385/500], loss:0.8395 Accuracy: 35197/50000
epoch [386/500], loss:0.8388 Accuracy: 35204/50000
epoch [387/500], loss:0.8391 Accuracy: 35260/50000
epoch [388/500], loss:0.8385 Accuracy: 35191/50000
epoch [389/500], loss:0.8379 Accuracy: 35337/50000
epoch [390/500], loss:0.8375 Accuracy: 35308/50000
epoch [391/500], loss:0.8384 Accuracy: 35255/50000
epoch [392/500], loss:0.8377 Accuracy: 35285/50000
epoch [393/500], loss:0.8370 Accuracy: 35262/50000
epoch [394/500], loss:0.8369 Accuracy: 35241/50000
epoch [395/500], loss:0.8368 Accuracy: 35262/50000
epoch [396/500], loss:0.8362 Accuracy: 35336/50000
epoch [397/500], loss:0.8352 Accuracy: 35288/50000
epoch [398/500], loss:0.8347 Accuracy: 35379/50000
epoch [399/500], loss:0.8352 Accuracy: 35337/50000
epoch [400/500], loss:0.8342 Accuracy: 35298/50000
epoch [401/500], loss:0.8350 Accuracy: 35286/50000
epoch [402/500], loss:0.8344 Accuracy: 35398/50000
epoch [403/500], loss:0.8341 Accuracy: 35326/50000
epoch [404/500], loss:0.8337 Accuracy: 35346/50000
epoch [405/500], loss:0.8328 Accuracy: 35324/50000
epoch [406/500], loss:0.8331 Accuracy: 35353/50000
epoch [407/500], loss:0.8329 Accuracy: 35353/50000
epoch [408/500], loss:0.8337 Accuracy: 35329/50000
epoch [409/500], loss:0.8329 Accuracy: 35308/50000
epoch [410/500], loss:0.8323 Accuracy: 35318/50000
epoch [411/500], loss:0.8314 Accuracy: 35439/50000
epoch [412/500], loss:0.8319 Accuracy: 35365/50000
epoch [413/500], loss:0.8315 Accuracy: 35369/50000
epoch [414/500], loss:0.8316 Accuracy: 35394/50000
epoch [415/500], loss:0.8318 Accuracy: 35336/50000
epoch [416/500], loss:0.8305 Accuracy: 35418/50000
epoch [417/500], loss:0.8301 Accuracy: 35313/50000
epoch [418/500], loss:0.8300 Accuracy: 35395/50000
epoch [419/500], loss:0.8304 Accuracy: 35390/50000
epoch [420/500], loss:0.8293 Accuracy: 35416/50000
epoch [421/500], loss:0.8297 Accuracy: 35396/50000
epoch [422/500], loss:0.8290 Accuracy: 35410/50000
epoch [423/500], loss:0.8287 Accuracy: 35414/50000
epoch [424/500], loss:0.8278 Accuracy: 35490/50000
epoch [425/500], loss:0.8278 Accuracy: 35435/50000
epoch [426/500], loss:0.8275 Accuracy: 35492/50000
epoch [427/500], loss:0.8281 Accuracy: 35383/50000
epoch [428/500], loss:0.8269 Accuracy: 35500/50000
epoch [429/500], loss:0.8272 Accuracy: 35428/50000
epoch [430/500], loss:0.8269 Accuracy: 35507/50000
epoch [431/500], loss:0.8271 Accuracy: 35427/50000
epoch [432/500], loss:0.8271 Accuracy: 35457/50000
epoch [433/500], loss:0.8263 Accuracy: 35485/50000
epoch [434/500], loss:0.8258 Accuracy: 35516/50000
epoch [435/500], loss:0.8254 Accuracy: 35496/50000
epoch [436/500], loss:0.8253 Accuracy: 35502/50000
epoch [437/500], loss:0.8257 Accuracy: 35509/50000
epoch [438/500], loss:0.8246 Accuracy: 35476/50000
epoch [439/500], loss:0.8250 Accuracy: 35531/50000
epoch [440/500], loss:0.8236 Accuracy: 35476/50000
epoch [441/500], loss:0.8245 Accuracy: 35475/50000
epoch [442/500], loss:0.8236 Accuracy: 35549/50000
epoch [443/500], loss:0.8231 Accuracy: 35537/50000
epoch [444/500], loss:0.8241 Accuracy: 35491/50000
epoch [445/500], loss:0.8235 Accuracy: 35562/50000
epoch [446/500], loss:0.8223 Accuracy: 35511/50000
epoch [447/500], loss:0.8234 Accuracy: 35540/50000
epoch [448/500], loss:0.8218 Accuracy: 35541/50000
epoch [449/500], loss:0.8220 Accuracy: 35509/50000
epoch [450/500], loss:0.8215 Accuracy: 35618/50000
epoch [451/500], loss:0.8225 Accuracy: 35550/50000
epoch [452/500], loss:0.8216 Accuracy: 35599/50000
epoch [453/500], loss:0.8211 Accuracy: 35549/50000
epoch [454/500], loss:0.8214 Accuracy: 35520/50000
epoch [455/500], loss:0.8213 Accuracy: 35601/50000
epoch [456/500], loss:0.8214 Accuracy: 35513/50000
epoch [457/500], loss:0.8205 Accuracy: 35528/50000
epoch [458/500], loss:0.8196 Accuracy: 35630/50000
epoch [459/500], loss:0.8206 Accuracy: 35574/50000
epoch [460/500], loss:0.8200 Accuracy: 35549/50000
epoch [461/500], loss:0.8192 Accuracy: 35623/50000
