6
epoch [1/500], loss:2.1759 Accuracy: 9922/50000
epoch [482/500], loss:0.8583 Accuracy: 35072/50000
epoch [483/500], loss:0.8576 Accuracy: 35082/50000
epoch [484/500], loss:0.8572 Accuracy: 35022/50000
epoch [485/500], loss:0.8569 Accuracy: 35073/50000
epoch [486/500], loss:0.8569 Accuracy: 35060/50000
epoch [487/500], loss:0.8570 Accuracy: 35026/50000
epoch [488/500], loss:0.8567 Accuracy: 35062/50000
epoch [489/500], loss:0.8567 Accuracy: 35021/50000
epoch [490/500], loss:0.8557 Accuracy: 35105/50000
epoch [491/500], loss:0.8552 Accuracy: 35058/50000
epoch [492/500], loss:0.8555 Accuracy: 35058/50000
epoch [493/500], loss:0.8554 Accuracy: 35100/50000
epoch [494/500], loss:0.8548 Accuracy: 35075/50000
epoch [495/500], loss:0.8550 Accuracy: 35037/50000
epoch [496/500], loss:0.8542 Accuracy: 35113/50000
epoch [497/500], loss:0.8531 Accuracy: 35150/50000
epoch [498/500], loss:0.8542 Accuracy: 35109/50000
epoch [499/500], loss:0.8540 Accuracy: 35100/50000
epoch [500/500], loss:0.8526 Accuracy: 35134/50000
average correct: 32323.188
average loss: 1.004999388325959
6
7
epoch [1/500], loss:2.2991 Accuracy: 6348/50000
epoch [2/500], loss:2.2712 Accuracy: 7299/50000
epoch [3/500], loss:2.2216 Accuracy: 8658/50000
epoch [4/500], loss:2.1515 Accuracy: 11123/50000
epoch [5/500], loss:2.0430 Accuracy: 13459/50000
epoch [6/500], loss:1.9275 Accuracy: 15449/50000
epoch [7/500], loss:1.8243 Accuracy: 16887/50000
epoch [8/500], loss:1.7367 Accuracy: 18228/50000
epoch [9/500], loss:1.6723 Accuracy: 19200/50000
epoch [10/500], loss:1.6306 Accuracy: 20103/50000
epoch [11/500], loss:1.5995 Accuracy: 20691/50000
epoch [12/500], loss:1.5745 Accuracy: 21156/50000
epoch [13/500], loss:1.5531 Accuracy: 21628/50000
epoch [14/500], loss:1.5350 Accuracy: 22002/50000
epoch [15/500], loss:1.5176 Accuracy: 22331/50000
epoch [16/500], loss:1.5009 Accuracy: 22696/50000
epoch [17/500], loss:1.4869 Accuracy: 23036/50000
epoch [18/500], loss:1.4733 Accuracy: 23267/50000
epoch [19/500], loss:1.4589 Accuracy: 23484/50000
epoch [20/500], loss:1.4456 Accuracy: 23826/50000
epoch [21/500], loss:1.4338 Accuracy: 24063/50000
epoch [22/500], loss:1.4210 Accuracy: 24303/50000
epoch [23/500], loss:1.4106 Accuracy: 24517/50000
epoch [24/500], loss:1.4002 Accuracy: 24729/50000
epoch [25/500], loss:1.3902 Accuracy: 24928/50000
epoch [26/500], loss:1.3798 Accuracy: 25185/50000
epoch [27/500], loss:1.3710 Accuracy: 25337/50000
epoch [28/500], loss:1.3628 Accuracy: 25395/50000
epoch [29/500], loss:1.3547 Accuracy: 25638/50000
epoch [30/500], loss:1.3464 Accuracy: 25805/50000
epoch [31/500], loss:1.3398 Accuracy: 25933/50000
epoch [32/500], loss:1.3329 Accuracy: 26058/50000
epoch [33/500], loss:1.3265 Accuracy: 26197/50000
epoch [34/500], loss:1.3196 Accuracy: 26260/50000
epoch [35/500], loss:1.3143 Accuracy: 26403/50000
epoch [36/500], loss:1.3080 Accuracy: 26525/50000
epoch [37/500], loss:1.3019 Accuracy: 26655/50000
epoch [38/500], loss:1.2963 Accuracy: 26770/50000
epoch [39/500], loss:1.2902 Accuracy: 26939/50000
epoch [40/500], loss:1.2846 Accuracy: 27063/50000
epoch [41/500], loss:1.2784 Accuracy: 27133/50000
epoch [42/500], loss:1.2736 Accuracy: 27275/50000
epoch [43/500], loss:1.2690 Accuracy: 27436/50000
epoch [44/500], loss:1.2627 Accuracy: 27482/50000
epoch [45/500], loss:1.2586 Accuracy: 27644/50000
epoch [46/500], loss:1.2527 Accuracy: 27666/50000
epoch [47/500], loss:1.2474 Accuracy: 27812/50000
epoch [48/500], loss:1.2426 Accuracy: 27909/50000
epoch [49/500], loss:1.2387 Accuracy: 27996/50000
epoch [50/500], loss:1.2338 Accuracy: 27990/50000
epoch [51/500], loss:1.2296 Accuracy: 28125/50000
epoch [52/500], loss:1.2245 Accuracy: 28241/50000
epoch [53/500], loss:1.2203 Accuracy: 28336/50000
epoch [54/500], loss:1.2169 Accuracy: 28469/50000
epoch [55/500], loss:1.2120 Accuracy: 28526/50000
epoch [56/500], loss:1.2081 Accuracy: 28608/50000
epoch [57/500], loss:1.2044 Accuracy: 28629/50000
epoch [58/500], loss:1.2005 Accuracy: 28692/50000
epoch [59/500], loss:1.1977 Accuracy: 28830/50000
epoch [60/500], loss:1.1928 Accuracy: 28890/50000
epoch [61/500], loss:1.1896 Accuracy: 28987/50000
epoch [62/500], loss:1.1859 Accuracy: 29027/50000
epoch [63/500], loss:1.1827 Accuracy: 29097/50000
epoch [64/500], loss:1.1793 Accuracy: 29136/50000
epoch [65/500], loss:1.1759 Accuracy: 29183/50000
epoch [66/500], loss:1.1740 Accuracy: 29207/50000
epoch [67/500], loss:1.1690 Accuracy: 29347/50000
epoch [68/500], loss:1.1664 Accuracy: 29453/50000
epoch [69/500], loss:1.1637 Accuracy: 29452/50000
epoch [70/500], loss:1.1600 Accuracy: 29494/50000
epoch [71/500], loss:1.1566 Accuracy: 29581/50000
epoch [72/500], loss:1.1547 Accuracy: 29494/50000
epoch [73/500], loss:1.1511 Accuracy: 29627/50000
epoch [74/500], loss:1.1482 Accuracy: 29717/50000
epoch [75/500], loss:1.1451 Accuracy: 29717/50000
epoch [76/500], loss:1.1429 Accuracy: 29822/50000
epoch [77/500], loss:1.1403 Accuracy: 29879/50000
epoch [78/500], loss:1.1372 Accuracy: 29969/50000
epoch [79/500], loss:1.1346 Accuracy: 29954/50000
epoch [80/500], loss:1.1322 Accuracy: 30024/50000
epoch [81/500], loss:1.1297 Accuracy: 30034/50000
epoch [82/500], loss:1.1267 Accuracy: 30114/50000
epoch [83/500], loss:1.1253 Accuracy: 30172/50000
epoch [84/500], loss:1.1223 Accuracy: 30288/50000
epoch [85/500], loss:1.1199 Accuracy: 30272/50000
epoch [86/500], loss:1.1187 Accuracy: 30274/50000
epoch [87/500], loss:1.1167 Accuracy: 30302/50000
epoch [88/500], loss:1.1135 Accuracy: 30448/50000
epoch [89/500], loss:1.1116 Accuracy: 30442/50000
epoch [90/500], loss:1.1082 Accuracy: 30501/50000
epoch [91/500], loss:1.1055 Accuracy: 30572/50000
epoch [92/500], loss:1.1050 Accuracy: 30573/50000
epoch [93/500], loss:1.1022 Accuracy: 30612/50000
epoch [94/500], loss:1.0999 Accuracy: 30658/50000
epoch [95/500], loss:1.0973 Accuracy: 30765/50000
epoch [96/500], loss:1.0959 Accuracy: 30815/50000
epoch [97/500], loss:1.0942 Accuracy: 30717/50000
epoch [98/500], loss:1.0922 Accuracy: 30815/50000
epoch [99/500], loss:1.0890 Accuracy: 30945/50000
epoch [100/500], loss:1.0885 Accuracy: 30905/50000
epoch [101/500], loss:1.0854 Accuracy: 30974/50000
epoch [102/500], loss:1.0829 Accuracy: 30911/50000
epoch [103/500], loss:1.0824 Accuracy: 30992/50000
epoch [104/500], loss:1.0799 Accuracy: 31026/50000
epoch [105/500], loss:1.0782 Accuracy: 31111/50000
epoch [106/500], loss:1.0773 Accuracy: 31109/50000
epoch [107/500], loss:1.0746 Accuracy: 31148/50000
epoch [108/500], loss:1.0731 Accuracy: 31155/50000
epoch [109/500], loss:1.0720 Accuracy: 31168/50000
epoch [110/500], loss:1.0687 Accuracy: 31237/50000
epoch [111/500], loss:1.0684 Accuracy: 31230/50000
epoch [112/500], loss:1.0659 Accuracy: 31287/50000
epoch [113/500], loss:1.0635 Accuracy: 31334/50000
epoch [114/500], loss:1.0632 Accuracy: 31355/50000
epoch [115/500], loss:1.0613 Accuracy: 31384/50000
epoch [116/500], loss:1.0599 Accuracy: 31434/50000
epoch [117/500], loss:1.0576 Accuracy: 31448/50000
epoch [118/500], loss:1.0558 Accuracy: 31448/50000
epoch [119/500], loss:1.0552 Accuracy: 31487/50000
epoch [120/500], loss:1.0533 Accuracy: 31525/50000
epoch [121/500], loss:1.0517 Accuracy: 31592/50000
epoch [122/500], loss:1.0500 Accuracy: 31606/50000
epoch [123/500], loss:1.0492 Accuracy: 31565/50000
epoch [124/500], loss:1.0469 Accuracy: 31655/50000
epoch [125/500], loss:1.0461 Accuracy: 31652/50000
epoch [126/500], loss:1.0444 Accuracy: 31721/50000
epoch [127/500], loss:1.0429 Accuracy: 31715/50000
epoch [128/500], loss:1.0409 Accuracy: 31769/50000
epoch [129/500], loss:1.0394 Accuracy: 31754/50000
epoch [130/500], loss:1.0401 Accuracy: 31756/50000
epoch [131/500], loss:1.0379 Accuracy: 31861/50000
epoch [132/500], loss:1.0361 Accuracy: 31839/50000
epoch [133/500], loss:1.0345 Accuracy: 31902/50000
epoch [134/500], loss:1.0335 Accuracy: 31939/50000
epoch [135/500], loss:1.0321 Accuracy: 31961/50000
epoch [136/500], loss:1.0303 Accuracy: 32024/50000
epoch [137/500], loss:1.0299 Accuracy: 32000/50000
epoch [138/500], loss:1.0281 Accuracy: 32009/50000
epoch [139/500], loss:1.0274 Accuracy: 32048/50000
epoch [140/500], loss:1.0262 Accuracy: 32039/50000
epoch [141/500], loss:1.0240 Accuracy: 32145/50000
epoch [142/500], loss:1.0225 Accuracy: 32184/50000
epoch [143/500], loss:1.0222 Accuracy: 32210/50000
epoch [144/500], loss:1.0206 Accuracy: 32190/50000
epoch [145/500], loss:1.0197 Accuracy: 32180/50000
epoch [146/500], loss:1.0180 Accuracy: 32221/50000
epoch [147/500], loss:1.0167 Accuracy: 32181/50000
epoch [148/500], loss:1.0149 Accuracy: 32291/50000
epoch [149/500], loss:1.0147 Accuracy: 32268/50000
epoch [150/500], loss:1.0130 Accuracy: 32357/50000
epoch [151/500], loss:1.0123 Accuracy: 32319/50000
epoch [152/500], loss:1.0105 Accuracy: 32364/50000
epoch [153/500], loss:1.0100 Accuracy: 32362/50000
epoch [154/500], loss:1.0097 Accuracy: 32404/50000
epoch [155/500], loss:1.0072 Accuracy: 32472/50000
epoch [156/500], loss:1.0071 Accuracy: 32474/50000
epoch [157/500], loss:1.0050 Accuracy: 32503/50000
epoch [158/500], loss:1.0046 Accuracy: 32542/50000
epoch [159/500], loss:1.0030 Accuracy: 32489/50000
epoch [160/500], loss:1.0026 Accuracy: 32544/50000
epoch [161/500], loss:1.0016 Accuracy: 32538/50000
epoch [162/500], loss:1.0001 Accuracy: 32563/50000
epoch [163/500], loss:0.9989 Accuracy: 32579/50000
epoch [164/500], loss:0.9978 Accuracy: 32611/50000
epoch [165/500], loss:0.9964 Accuracy: 32576/50000
epoch [166/500], loss:0.9962 Accuracy: 32622/50000
epoch [167/500], loss:0.9948 Accuracy: 32652/50000
epoch [168/500], loss:0.9939 Accuracy: 32675/50000
epoch [169/500], loss:0.9927 Accuracy: 32640/50000
epoch [170/500], loss:0.9924 Accuracy: 32681/50000
epoch [171/500], loss:0.9920 Accuracy: 32687/50000
epoch [172/500], loss:0.9897 Accuracy: 32747/50000
epoch [173/500], loss:0.9892 Accuracy: 32784/50000
epoch [174/500], loss:0.9875 Accuracy: 32811/50000
epoch [175/500], loss:0.9872 Accuracy: 32828/50000
epoch [176/500], loss:0.9858 Accuracy: 32771/50000
epoch [177/500], loss:0.9856 Accuracy: 32858/50000
epoch [178/500], loss:0.9833 Accuracy: 32847/50000
epoch [179/500], loss:0.9831 Accuracy: 32888/50000
epoch [180/500], loss:0.9823 Accuracy: 32892/50000
epoch [181/500], loss:0.9808 Accuracy: 32950/50000
epoch [182/500], loss:0.9815 Accuracy: 32915/50000
epoch [183/500], loss:0.9795 Accuracy: 32993/50000
epoch [184/500], loss:0.9788 Accuracy: 32899/50000
epoch [185/500], loss:0.9793 Accuracy: 32931/50000
epoch [186/500], loss:0.9764 Accuracy: 32951/50000
epoch [187/500], loss:0.9762 Accuracy: 32997/50000
epoch [188/500], loss:0.9744 Accuracy: 33034/50000
epoch [189/500], loss:0.9742 Accuracy: 33039/50000
epoch [190/500], loss:0.9728 Accuracy: 33122/50000
epoch [191/500], loss:0.9724 Accuracy: 33092/50000
epoch [192/500], loss:0.9718 Accuracy: 33147/50000
epoch [193/500], loss:0.9713 Accuracy: 33090/50000
epoch [194/500], loss:0.9694 Accuracy: 33086/50000
epoch [195/500], loss:0.9689 Accuracy: 33184/50000
epoch [196/500], loss:0.9677 Accuracy: 33162/50000
epoch [197/500], loss:0.9669 Accuracy: 33157/50000
epoch [198/500], loss:0.9674 Accuracy: 33191/50000
epoch [199/500], loss:0.9663 Accuracy: 33171/50000
epoch [200/500], loss:0.9649 Accuracy: 33241/50000
epoch [201/500], loss:0.9648 Accuracy: 33243/50000
epoch [202/500], loss:0.9633 Accuracy: 33170/50000
epoch [203/500], loss:0.9629 Accuracy: 33213/50000
epoch [204/500], loss:0.9617 Accuracy: 33299/50000
epoch [205/500], loss:0.9611 Accuracy: 33236/50000
epoch [206/500], loss:0.9606 Accuracy: 33330/50000
epoch [207/500], loss:0.9602 Accuracy: 33266/50000
epoch [208/500], loss:0.9585 Accuracy: 33364/50000
epoch [209/500], loss:0.9578 Accuracy: 33350/50000
epoch [210/500], loss:0.9579 Accuracy: 33347/50000
epoch [211/500], loss:0.9575 Accuracy: 33357/50000
epoch [212/500], loss:0.9550 Accuracy: 33387/50000
epoch [213/500], loss:0.9557 Accuracy: 33471/50000
epoch [214/500], loss:0.9544 Accuracy: 33408/50000
epoch [215/500], loss:0.9542 Accuracy: 33460/50000
epoch [216/500], loss:0.9533 Accuracy: 33364/50000
epoch [217/500], loss:0.9517 Accuracy: 33422/50000
epoch [218/500], loss:0.9515 Accuracy: 33435/50000
epoch [219/500], loss:0.9499 Accuracy: 33417/50000
epoch [220/500], loss:0.9503 Accuracy: 33444/50000
epoch [221/500], loss:0.9489 Accuracy: 33485/50000
epoch [222/500], loss:0.9479 Accuracy: 33567/50000
epoch [223/500], loss:0.9479 Accuracy: 33474/50000
epoch [224/500], loss:0.9476 Accuracy: 33507/50000
epoch [225/500], loss:0.9453 Accuracy: 33542/50000
epoch [226/500], loss:0.9455 Accuracy: 33538/50000
epoch [227/500], loss:0.9443 Accuracy: 33554/50000
epoch [228/500], loss:0.9445 Accuracy: 33541/50000
epoch [229/500], loss:0.9437 Accuracy: 33551/50000
epoch [230/500], loss:0.9428 Accuracy: 33638/50000
epoch [231/500], loss:0.9413 Accuracy: 33631/50000
epoch [232/500], loss:0.9421 Accuracy: 33621/50000
epoch [233/500], loss:0.9407 Accuracy: 33715/50000
epoch [234/500], loss:0.9396 Accuracy: 33603/50000
epoch [235/500], loss:0.9397 Accuracy: 33759/50000
epoch [236/500], loss:0.9382 Accuracy: 33659/50000
epoch [237/500], loss:0.9382 Accuracy: 33686/50000
epoch [238/500], loss:0.9368 Accuracy: 33706/50000
epoch [239/500], loss:0.9374 Accuracy: 33641/50000
epoch [240/500], loss:0.9359 Accuracy: 33747/50000
epoch [241/500], loss:0.9356 Accuracy: 33766/50000
epoch [242/500], loss:0.9344 Accuracy: 33737/50000
epoch [243/500], loss:0.9342 Accuracy: 33778/50000
epoch [244/500], loss:0.9332 Accuracy: 33823/50000
epoch [245/500], loss:0.9314 Accuracy: 33807/50000
epoch [246/500], loss:0.9315 Accuracy: 33822/50000
epoch [247/500], loss:0.9311 Accuracy: 33831/50000
epoch [248/500], loss:0.9301 Accuracy: 33847/50000
epoch [249/500], loss:0.9294 Accuracy: 33830/50000
epoch [250/500], loss:0.9291 Accuracy: 33875/50000
epoch [251/500], loss:0.9283 Accuracy: 33809/50000
epoch [252/500], loss:0.9278 Accuracy: 33927/50000
epoch [253/500], loss:0.9275 Accuracy: 33925/50000
epoch [254/500], loss:0.9259 Accuracy: 33941/50000
epoch [255/500], loss:0.9257 Accuracy: 33888/50000
epoch [256/500], loss:0.9251 Accuracy: 33833/50000
epoch [257/500], loss:0.9232 Accuracy: 33952/50000
epoch [258/500], loss:0.9238 Accuracy: 33912/50000
epoch [259/500], loss:0.9229 Accuracy: 33962/50000
epoch [260/500], loss:0.9215 Accuracy: 34006/50000
epoch [261/500], loss:0.9220 Accuracy: 33986/50000
epoch [262/500], loss:0.9210 Accuracy: 33981/50000
epoch [263/500], loss:0.9192 Accuracy: 33999/50000
epoch [264/500], loss:0.9197 Accuracy: 34071/50000
epoch [265/500], loss:0.9198 Accuracy: 34017/50000
epoch [266/500], loss:0.9181 Accuracy: 34010/50000
epoch [267/500], loss:0.9180 Accuracy: 34064/50000
epoch [268/500], loss:0.9172 Accuracy: 34020/50000
epoch [269/500], loss:0.9168 Accuracy: 34108/50000
epoch [270/500], loss:0.9161 Accuracy: 34049/50000
epoch [271/500], loss:0.9153 Accuracy: 34123/50000
epoch [272/500], loss:0.9157 Accuracy: 34145/50000
epoch [273/500], loss:0.9141 Accuracy: 34178/50000
epoch [274/500], loss:0.9136 Accuracy: 34138/50000
epoch [275/500], loss:0.9137 Accuracy: 34155/50000
epoch [276/500], loss:0.9126 Accuracy: 34136/50000
epoch [277/500], loss:0.9124 Accuracy: 34149/50000
epoch [278/500], loss:0.9114 Accuracy: 34143/50000
epoch [279/500], loss:0.9121 Accuracy: 34117/50000
epoch [280/500], loss:0.9096 Accuracy: 34190/50000
epoch [281/500], loss:0.9096 Accuracy: 34300/50000
epoch [282/500], loss:0.9080 Accuracy: 34188/50000
epoch [283/500], loss:0.9084 Accuracy: 34218/50000
epoch [284/500], loss:0.9076 Accuracy: 34273/50000
epoch [285/500], loss:0.9080 Accuracy: 34265/50000
epoch [286/500], loss:0.9074 Accuracy: 34266/50000
epoch [287/500], loss:0.9069 Accuracy: 34332/50000
epoch [288/500], loss:0.9056 Accuracy: 34292/50000
epoch [289/500], loss:0.9056 Accuracy: 34297/50000
epoch [290/500], loss:0.9046 Accuracy: 34307/50000
epoch [291/500], loss:0.9047 Accuracy: 34326/50000
epoch [292/500], loss:0.9041 Accuracy: 34338/50000
epoch [293/500], loss:0.9026 Accuracy: 34276/50000
epoch [294/500], loss:0.9028 Accuracy: 34302/50000
epoch [295/500], loss:0.9030 Accuracy: 34286/50000
epoch [296/500], loss:0.9021 Accuracy: 34347/50000
epoch [297/500], loss:0.9003 Accuracy: 34363/50000
epoch [298/500], loss:0.9000 Accuracy: 34367/50000
epoch [299/500], loss:0.9001 Accuracy: 34446/50000
epoch [300/500], loss:0.8996 Accuracy: 34357/50000
epoch [301/500], loss:0.8985 Accuracy: 34397/50000
epoch [302/500], loss:0.8981 Accuracy: 34434/50000
epoch [303/500], loss:0.8983 Accuracy: 34419/50000
epoch [304/500], loss:0.8972 Accuracy: 34415/50000
epoch [305/500], loss:0.8965 Accuracy: 34454/50000
epoch [306/500], loss:0.8964 Accuracy: 34462/50000
epoch [307/500], loss:0.8956 Accuracy: 34494/50000
epoch [308/500], loss:0.8958 Accuracy: 34487/50000
epoch [309/500], loss:0.8956 Accuracy: 34442/50000
epoch [310/500], loss:0.8943 Accuracy: 34463/50000
epoch [311/500], loss:0.8937 Accuracy: 34539/50000
epoch [312/500], loss:0.8933 Accuracy: 34493/50000
epoch [313/500], loss:0.8936 Accuracy: 34510/50000
epoch [314/500], loss:0.8915 Accuracy: 34546/50000
epoch [315/500], loss:0.8916 Accuracy: 34557/50000
epoch [316/500], loss:0.8908 Accuracy: 34514/50000
epoch [317/500], loss:0.8919 Accuracy: 34500/50000
epoch [318/500], loss:0.8903 Accuracy: 34540/50000
epoch [319/500], loss:0.8899 Accuracy: 34583/50000
epoch [320/500], loss:0.8894 Accuracy: 34548/50000
epoch [321/500], loss:0.8893 Accuracy: 34531/50000
epoch [322/500], loss:0.8897 Accuracy: 34561/50000
epoch [323/500], loss:0.8879 Accuracy: 34595/50000
epoch [324/500], loss:0.8876 Accuracy: 34539/50000
epoch [325/500], loss:0.8874 Accuracy: 34610/50000
epoch [326/500], loss:0.8879 Accuracy: 34600/50000
epoch [327/500], loss:0.8871 Accuracy: 34553/50000
epoch [328/500], loss:0.8857 Accuracy: 34587/50000
epoch [329/500], loss:0.8862 Accuracy: 34653/50000
epoch [330/500], loss:0.8857 Accuracy: 34634/50000
epoch [331/500], loss:0.8852 Accuracy: 34625/50000
epoch [332/500], loss:0.8843 Accuracy: 34626/50000
epoch [333/500], loss:0.8840 Accuracy: 34665/50000
epoch [334/500], loss:0.8835 Accuracy: 34659/50000
epoch [335/500], loss:0.8828 Accuracy: 34708/50000
epoch [336/500], loss:0.8823 Accuracy: 34661/50000
epoch [337/500], loss:0.8819 Accuracy: 34670/50000
epoch [338/500], loss:0.8816 Accuracy: 34732/50000
epoch [339/500], loss:0.8809 Accuracy: 34740/50000
epoch [340/500], loss:0.8814 Accuracy: 34659/50000
epoch [341/500], loss:0.8804 Accuracy: 34767/50000
epoch [342/500], loss:0.8801 Accuracy: 34716/50000
epoch [343/500], loss:0.8793 Accuracy: 34790/50000
epoch [344/500], loss:0.8793 Accuracy: 34712/50000
epoch [345/500], loss:0.8792 Accuracy: 34756/50000
epoch [346/500], loss:0.8786 Accuracy: 34716/50000
epoch [347/500], loss:0.8789 Accuracy: 34780/50000
epoch [348/500], loss:0.8771 Accuracy: 34818/50000
epoch [349/500], loss:0.8774 Accuracy: 34776/50000
epoch [350/500], loss:0.8760 Accuracy: 34774/50000
epoch [351/500], loss:0.8770 Accuracy: 34791/50000
epoch [352/500], loss:0.8772 Accuracy: 34728/50000
epoch [353/500], loss:0.8755 Accuracy: 34816/50000
epoch [354/500], loss:0.8765 Accuracy: 34756/50000
epoch [355/500], loss:0.8745 Accuracy: 34864/50000
epoch [356/500], loss:0.8749 Accuracy: 34829/50000
epoch [357/500], loss:0.8739 Accuracy: 34816/50000
epoch [358/500], loss:0.8738 Accuracy: 34865/50000
epoch [359/500], loss:0.8735 Accuracy: 34775/50000
epoch [360/500], loss:0.8731 Accuracy: 34809/50000
epoch [361/500], loss:0.8729 Accuracy: 34872/50000
epoch [362/500], loss:0.8720 Accuracy: 34887/50000
epoch [363/500], loss:0.8719 Accuracy: 34813/50000
epoch [364/500], loss:0.8712 Accuracy: 34832/50000
epoch [365/500], loss:0.8715 Accuracy: 34818/50000
epoch [366/500], loss:0.8709 Accuracy: 34933/50000
epoch [367/500], loss:0.8708 Accuracy: 34862/50000
epoch [368/500], loss:0.8708 Accuracy: 34904/50000
epoch [369/500], loss:0.8693 Accuracy: 34938/50000
epoch [370/500], loss:0.8700 Accuracy: 34889/50000
epoch [371/500], loss:0.8691 Accuracy: 34898/50000
epoch [372/500], loss:0.8691 Accuracy: 34879/50000
epoch [373/500], loss:0.8691 Accuracy: 34947/50000
epoch [374/500], loss:0.8678 Accuracy: 34906/50000
epoch [375/500], loss:0.8681 Accuracy: 34945/50000
epoch [376/500], loss:0.8667 Accuracy: 34945/50000
epoch [377/500], loss:0.8674 Accuracy: 34900/50000
epoch [378/500], loss:0.8663 Accuracy: 34962/50000
epoch [379/500], loss:0.8667 Accuracy: 34973/50000
epoch [380/500], loss:0.8666 Accuracy: 34989/50000
epoch [381/500], loss:0.8657 Accuracy: 34933/50000
epoch [382/500], loss:0.8656 Accuracy: 34987/50000
epoch [383/500], loss:0.8656 Accuracy: 34928/50000
epoch [384/500], loss:0.8647 Accuracy: 34997/50000
epoch [385/500], loss:0.8652 Accuracy: 35028/50000
epoch [386/500], loss:0.8646 Accuracy: 35010/50000
epoch [387/500], loss:0.8643 Accuracy: 34977/50000
epoch [388/500], loss:0.8633 Accuracy: 35038/50000
epoch [389/500], loss:0.8637 Accuracy: 35027/50000
epoch [390/500], loss:0.8632 Accuracy: 34982/50000
epoch [391/500], loss:0.8631 Accuracy: 35023/50000
epoch [392/500], loss:0.8613 Accuracy: 35018/50000
epoch [393/500], loss:0.8617 Accuracy: 34988/50000
epoch [394/500], loss:0.8611 Accuracy: 35099/50000
epoch [395/500], loss:0.8610 Accuracy: 35058/50000
epoch [396/500], loss:0.8606 Accuracy: 35017/50000
epoch [397/500], loss:0.8615 Accuracy: 35114/50000
epoch [398/500], loss:0.8603 Accuracy: 35125/50000
epoch [399/500], loss:0.8601 Accuracy: 35054/50000
epoch [400/500], loss:0.8610 Accuracy: 35015/50000
epoch [401/500], loss:0.8594 Accuracy: 35063/50000
epoch [402/500], loss:0.8592 Accuracy: 35092/50000
epoch [403/500], loss:0.8580 Accuracy: 35063/50000
epoch [404/500], loss:0.8601 Accuracy: 34977/50000
epoch [405/500], loss:0.8581 Accuracy: 35048/50000
epoch [406/500], loss:0.8588 Accuracy: 35091/50000
epoch [407/500], loss:0.8579 Accuracy: 35081/50000
epoch [408/500], loss:0.8573 Accuracy: 35045/50000
epoch [409/500], loss:0.8573 Accuracy: 35144/50000
epoch [410/500], loss:0.8562 Accuracy: 35117/50000
epoch [411/500], loss:0.8567 Accuracy: 35110/50000
epoch [412/500], loss:0.8555 Accuracy: 35146/50000
epoch [413/500], loss:0.8553 Accuracy: 35056/50000
epoch [414/500], loss:0.8551 Accuracy: 35158/50000
epoch [415/500], loss:0.8549 Accuracy: 35143/50000
epoch [416/500], loss:0.8546 Accuracy: 35124/50000
epoch [417/500], loss:0.8547 Accuracy: 35150/50000
epoch [418/500], loss:0.8548 Accuracy: 35151/50000
epoch [419/500], loss:0.8531 Accuracy: 35185/50000
epoch [420/500], loss:0.8539 Accuracy: 35161/50000
epoch [421/500], loss:0.8541 Accuracy: 35145/50000
epoch [422/500], loss:0.8540 Accuracy: 35142/50000
epoch [423/500], loss:0.8533 Accuracy: 35190/50000
epoch [424/500], loss:0.8525 Accuracy: 35247/50000
epoch [425/500], loss:0.8526 Accuracy: 35223/50000
epoch [426/500], loss:0.8531 Accuracy: 35201/50000
epoch [427/500], loss:0.8530 Accuracy: 35169/50000
epoch [428/500], loss:0.8515 Accuracy: 35210/50000
epoch [429/500], loss:0.8521 Accuracy: 35206/50000
epoch [430/500], loss:0.8512 Accuracy: 35159/50000
epoch [431/500], loss:0.8506 Accuracy: 35225/50000
epoch [432/500], loss:0.8513 Accuracy: 35205/50000
epoch [433/500], loss:0.8509 Accuracy: 35217/50000
epoch [434/500], loss:0.8486 Accuracy: 35285/50000
epoch [435/500], loss:0.8497 Accuracy: 35214/50000
epoch [436/500], loss:0.8495 Accuracy: 35277/50000
epoch [437/500], loss:0.8506 Accuracy: 35182/50000
epoch [438/500], loss:0.8486 Accuracy: 35235/50000
epoch [439/500], loss:0.8484 Accuracy: 35228/50000
epoch [440/500], loss:0.8485 Accuracy: 35249/50000
epoch [441/500], loss:0.8477 Accuracy: 35254/50000
epoch [442/500], loss:0.8470 Accuracy: 35307/50000
epoch [443/500], loss:0.8473 Accuracy: 35287/50000
epoch [444/500], loss:0.8471 Accuracy: 35274/50000
epoch [445/500], loss:0.8472 Accuracy: 35288/50000
epoch [446/500], loss:0.8474 Accuracy: 35280/50000
epoch [447/500], loss:0.8460 Accuracy: 35265/50000
epoch [448/500], loss:0.8465 Accuracy: 35261/50000
epoch [449/500], loss:0.8462 Accuracy: 35265/50000
epoch [450/500], loss:0.8454 Accuracy: 35285/50000
epoch [451/500], loss:0.8458 Accuracy: 35355/50000
epoch [452/500], loss:0.8450 Accuracy: 35314/50000
epoch [453/500], loss:0.8454 Accuracy: 35289/50000
epoch [454/500], loss:0.8443 Accuracy: 35387/50000
epoch [455/500], loss:0.8443 Accuracy: 35352/50000
epoch [456/500], loss:0.8444 Accuracy: 35328/50000
epoch [457/500], loss:0.8445 Accuracy: 35265/50000
epoch [458/500], loss:0.8436 Accuracy: 35311/50000
epoch [459/500], loss:0.8428 Accuracy: 35323/50000
epoch [460/500], loss:0.8428 Accuracy: 35295/50000
epoch [461/500], loss:0.8427 Accuracy: 35313/50000
