16
epoch [1/500], loss:2.1769 Accuracy: 9668/50000
epoch [482/500], loss:0.8416 Accuracy: 35509/50000
epoch [483/500], loss:0.8410 Accuracy: 35445/50000
epoch [484/500], loss:0.8406 Accuracy: 35495/50000
epoch [485/500], loss:0.8412 Accuracy: 35476/50000
epoch [486/500], loss:0.8402 Accuracy: 35470/50000
epoch [487/500], loss:0.8412 Accuracy: 35487/50000
epoch [488/500], loss:0.8395 Accuracy: 35502/50000
epoch [489/500], loss:0.8397 Accuracy: 35476/50000
epoch [490/500], loss:0.8397 Accuracy: 35512/50000
epoch [491/500], loss:0.8396 Accuracy: 35456/50000
epoch [492/500], loss:0.8391 Accuracy: 35458/50000
epoch [493/500], loss:0.8384 Accuracy: 35566/50000
epoch [494/500], loss:0.8383 Accuracy: 35524/50000
epoch [495/500], loss:0.8374 Accuracy: 35549/50000
epoch [496/500], loss:0.8376 Accuracy: 35487/50000
epoch [497/500], loss:0.8369 Accuracy: 35566/50000
epoch [498/500], loss:0.8370 Accuracy: 35500/50000
epoch [499/500], loss:0.8366 Accuracy: 35519/50000
epoch [500/500], loss:0.8358 Accuracy: 35559/50000
average correct: 32509.2
average loss: 1.0009568223442085
16
17
epoch [1/500], loss:2.2968 Accuracy: 5559/50000
epoch [2/500], loss:2.2235 Accuracy: 8768/50000
epoch [3/500], loss:2.0636 Accuracy: 11568/50000
epoch [4/500], loss:1.9708 Accuracy: 13580/50000
epoch [5/500], loss:1.8980 Accuracy: 15397/50000
epoch [6/500], loss:1.8191 Accuracy: 16871/50000
epoch [7/500], loss:1.7450 Accuracy: 18231/50000
epoch [8/500], loss:1.6879 Accuracy: 19127/50000
epoch [9/500], loss:1.6451 Accuracy: 19995/50000
epoch [10/500], loss:1.6123 Accuracy: 20726/50000
epoch [11/500], loss:1.5862 Accuracy: 21202/50000
epoch [12/500], loss:1.5653 Accuracy: 21609/50000
epoch [13/500], loss:1.5474 Accuracy: 21979/50000
epoch [14/500], loss:1.5309 Accuracy: 22322/50000
epoch [15/500], loss:1.5147 Accuracy: 22585/50000
epoch [16/500], loss:1.4999 Accuracy: 22862/50000
epoch [17/500], loss:1.4861 Accuracy: 23182/50000
epoch [18/500], loss:1.4731 Accuracy: 23498/50000
epoch [19/500], loss:1.4594 Accuracy: 23674/50000
epoch [20/500], loss:1.4466 Accuracy: 23977/50000
epoch [21/500], loss:1.4345 Accuracy: 24236/50000
epoch [22/500], loss:1.4227 Accuracy: 24499/50000
epoch [23/500], loss:1.4104 Accuracy: 24703/50000
epoch [24/500], loss:1.3975 Accuracy: 24851/50000
epoch [25/500], loss:1.3858 Accuracy: 25127/50000
epoch [26/500], loss:1.3755 Accuracy: 25325/50000
epoch [27/500], loss:1.3645 Accuracy: 25515/50000
epoch [28/500], loss:1.3550 Accuracy: 25717/50000
epoch [29/500], loss:1.3460 Accuracy: 25845/50000
epoch [30/500], loss:1.3387 Accuracy: 26029/50000
epoch [31/500], loss:1.3308 Accuracy: 26070/50000
epoch [32/500], loss:1.3236 Accuracy: 26239/50000
epoch [33/500], loss:1.3176 Accuracy: 26390/50000
epoch [34/500], loss:1.3111 Accuracy: 26519/50000
epoch [35/500], loss:1.3044 Accuracy: 26675/50000
epoch [36/500], loss:1.2996 Accuracy: 26769/50000
epoch [37/500], loss:1.2934 Accuracy: 26855/50000
epoch [38/500], loss:1.2883 Accuracy: 27055/50000
epoch [39/500], loss:1.2842 Accuracy: 27108/50000
epoch [40/500], loss:1.2780 Accuracy: 27154/50000
epoch [41/500], loss:1.2738 Accuracy: 27314/50000
epoch [42/500], loss:1.2695 Accuracy: 27344/50000
epoch [43/500], loss:1.2648 Accuracy: 27466/50000
epoch [44/500], loss:1.2609 Accuracy: 27437/50000
epoch [45/500], loss:1.2563 Accuracy: 27667/50000
epoch [46/500], loss:1.2521 Accuracy: 27710/50000
epoch [47/500], loss:1.2482 Accuracy: 27766/50000
epoch [48/500], loss:1.2449 Accuracy: 27856/50000
epoch [49/500], loss:1.2400 Accuracy: 27972/50000
epoch [50/500], loss:1.2366 Accuracy: 27972/50000
epoch [51/500], loss:1.2327 Accuracy: 28066/50000
epoch [52/500], loss:1.2300 Accuracy: 28130/50000
epoch [53/500], loss:1.2259 Accuracy: 28190/50000
epoch [54/500], loss:1.2232 Accuracy: 28326/50000
epoch [55/500], loss:1.2196 Accuracy: 28295/50000
epoch [56/500], loss:1.2161 Accuracy: 28336/50000
epoch [57/500], loss:1.2130 Accuracy: 28479/50000
epoch [58/500], loss:1.2092 Accuracy: 28541/50000
epoch [59/500], loss:1.2066 Accuracy: 28632/50000
epoch [60/500], loss:1.2039 Accuracy: 28587/50000
epoch [61/500], loss:1.2006 Accuracy: 28762/50000
epoch [62/500], loss:1.1976 Accuracy: 28777/50000
epoch [63/500], loss:1.1944 Accuracy: 28777/50000
epoch [64/500], loss:1.1924 Accuracy: 28803/50000
epoch [65/500], loss:1.1900 Accuracy: 28914/50000
epoch [66/500], loss:1.1870 Accuracy: 28971/50000
epoch [67/500], loss:1.1845 Accuracy: 28966/50000
epoch [68/500], loss:1.1820 Accuracy: 29022/50000
epoch [69/500], loss:1.1787 Accuracy: 29149/50000
epoch [70/500], loss:1.1777 Accuracy: 29088/50000
epoch [71/500], loss:1.1746 Accuracy: 29152/50000
epoch [72/500], loss:1.1720 Accuracy: 29288/50000
epoch [73/500], loss:1.1702 Accuracy: 29307/50000
epoch [74/500], loss:1.1676 Accuracy: 29344/50000
epoch [75/500], loss:1.1647 Accuracy: 29395/50000
epoch [76/500], loss:1.1630 Accuracy: 29401/50000
epoch [77/500], loss:1.1605 Accuracy: 29503/50000
epoch [78/500], loss:1.1574 Accuracy: 29512/50000
epoch [79/500], loss:1.1566 Accuracy: 29473/50000
epoch [80/500], loss:1.1538 Accuracy: 29539/50000
epoch [81/500], loss:1.1517 Accuracy: 29640/50000
epoch [82/500], loss:1.1498 Accuracy: 29705/50000
epoch [83/500], loss:1.1470 Accuracy: 29664/50000
epoch [84/500], loss:1.1453 Accuracy: 29740/50000
epoch [85/500], loss:1.1446 Accuracy: 29781/50000
epoch [86/500], loss:1.1411 Accuracy: 29758/50000
epoch [87/500], loss:1.1394 Accuracy: 29810/50000
epoch [88/500], loss:1.1376 Accuracy: 29860/50000
epoch [89/500], loss:1.1373 Accuracy: 29842/50000
epoch [90/500], loss:1.1336 Accuracy: 29959/50000
epoch [91/500], loss:1.1308 Accuracy: 29950/50000
epoch [92/500], loss:1.1299 Accuracy: 29994/50000
epoch [93/500], loss:1.1277 Accuracy: 30044/50000
epoch [94/500], loss:1.1258 Accuracy: 30092/50000
epoch [95/500], loss:1.1230 Accuracy: 30168/50000
epoch [96/500], loss:1.1214 Accuracy: 30172/50000
epoch [97/500], loss:1.1210 Accuracy: 30161/50000
epoch [98/500], loss:1.1182 Accuracy: 30186/50000
epoch [99/500], loss:1.1166 Accuracy: 30230/50000
epoch [100/500], loss:1.1151 Accuracy: 30279/50000
epoch [101/500], loss:1.1137 Accuracy: 30323/50000
epoch [102/500], loss:1.1117 Accuracy: 30365/50000
epoch [103/500], loss:1.1102 Accuracy: 30356/50000
epoch [104/500], loss:1.1068 Accuracy: 30442/50000
epoch [105/500], loss:1.1065 Accuracy: 30437/50000
epoch [106/500], loss:1.1034 Accuracy: 30503/50000
epoch [107/500], loss:1.1023 Accuracy: 30437/50000
epoch [108/500], loss:1.1007 Accuracy: 30502/50000
epoch [109/500], loss:1.0989 Accuracy: 30584/50000
epoch [110/500], loss:1.0972 Accuracy: 30626/50000
epoch [111/500], loss:1.0958 Accuracy: 30702/50000
epoch [112/500], loss:1.0948 Accuracy: 30615/50000
epoch [113/500], loss:1.0925 Accuracy: 30705/50000
epoch [114/500], loss:1.0906 Accuracy: 30809/50000
epoch [115/500], loss:1.0896 Accuracy: 30772/50000
epoch [116/500], loss:1.0879 Accuracy: 30787/50000
epoch [117/500], loss:1.0860 Accuracy: 30780/50000
epoch [118/500], loss:1.0843 Accuracy: 30884/50000
epoch [119/500], loss:1.0825 Accuracy: 30821/50000
epoch [120/500], loss:1.0813 Accuracy: 30909/50000
epoch [121/500], loss:1.0802 Accuracy: 30923/50000
epoch [122/500], loss:1.0782 Accuracy: 30890/50000
epoch [123/500], loss:1.0763 Accuracy: 30954/50000
epoch [124/500], loss:1.0749 Accuracy: 31053/50000
epoch [125/500], loss:1.0733 Accuracy: 31125/50000
epoch [126/500], loss:1.0721 Accuracy: 31033/50000
epoch [127/500], loss:1.0712 Accuracy: 31039/50000
epoch [128/500], loss:1.0696 Accuracy: 31115/50000
epoch [129/500], loss:1.0681 Accuracy: 31157/50000
epoch [130/500], loss:1.0665 Accuracy: 31156/50000
epoch [131/500], loss:1.0659 Accuracy: 31191/50000
epoch [132/500], loss:1.0636 Accuracy: 31245/50000
epoch [133/500], loss:1.0627 Accuracy: 31309/50000
epoch [134/500], loss:1.0601 Accuracy: 31278/50000
epoch [135/500], loss:1.0586 Accuracy: 31294/50000
epoch [136/500], loss:1.0572 Accuracy: 31332/50000
epoch [137/500], loss:1.0566 Accuracy: 31409/50000
epoch [138/500], loss:1.0547 Accuracy: 31468/50000
epoch [139/500], loss:1.0546 Accuracy: 31442/50000
epoch [140/500], loss:1.0524 Accuracy: 31410/50000
epoch [141/500], loss:1.0518 Accuracy: 31453/50000
epoch [142/500], loss:1.0502 Accuracy: 31458/50000
epoch [143/500], loss:1.0481 Accuracy: 31570/50000
epoch [144/500], loss:1.0468 Accuracy: 31525/50000
epoch [145/500], loss:1.0459 Accuracy: 31604/50000
epoch [146/500], loss:1.0437 Accuracy: 31659/50000
epoch [147/500], loss:1.0432 Accuracy: 31665/50000
epoch [148/500], loss:1.0417 Accuracy: 31616/50000
epoch [149/500], loss:1.0399 Accuracy: 31668/50000
epoch [150/500], loss:1.0390 Accuracy: 31716/50000
epoch [151/500], loss:1.0379 Accuracy: 31737/50000
epoch [152/500], loss:1.0365 Accuracy: 31748/50000
epoch [153/500], loss:1.0352 Accuracy: 31774/50000
epoch [154/500], loss:1.0340 Accuracy: 31822/50000
epoch [155/500], loss:1.0325 Accuracy: 31772/50000
epoch [156/500], loss:1.0313 Accuracy: 31890/50000
epoch [157/500], loss:1.0301 Accuracy: 31866/50000
epoch [158/500], loss:1.0284 Accuracy: 31945/50000
epoch [159/500], loss:1.0285 Accuracy: 31941/50000
epoch [160/500], loss:1.0268 Accuracy: 31935/50000
epoch [161/500], loss:1.0257 Accuracy: 31987/50000
epoch [162/500], loss:1.0257 Accuracy: 31916/50000
epoch [163/500], loss:1.0234 Accuracy: 32048/50000
epoch [164/500], loss:1.0220 Accuracy: 31988/50000
epoch [165/500], loss:1.0207 Accuracy: 32017/50000
epoch [166/500], loss:1.0211 Accuracy: 32009/50000
epoch [167/500], loss:1.0188 Accuracy: 32026/50000
epoch [168/500], loss:1.0178 Accuracy: 32004/50000
epoch [169/500], loss:1.0170 Accuracy: 32104/50000
epoch [170/500], loss:1.0159 Accuracy: 32111/50000
epoch [171/500], loss:1.0144 Accuracy: 32120/50000
epoch [172/500], loss:1.0137 Accuracy: 32111/50000
epoch [173/500], loss:1.0121 Accuracy: 32165/50000
epoch [174/500], loss:1.0115 Accuracy: 32193/50000
epoch [175/500], loss:1.0098 Accuracy: 32279/50000
epoch [176/500], loss:1.0091 Accuracy: 32280/50000
epoch [177/500], loss:1.0074 Accuracy: 32265/50000
epoch [178/500], loss:1.0084 Accuracy: 32220/50000
epoch [179/500], loss:1.0057 Accuracy: 32268/50000
epoch [180/500], loss:1.0050 Accuracy: 32310/50000
epoch [181/500], loss:1.0030 Accuracy: 32315/50000
epoch [182/500], loss:1.0040 Accuracy: 32323/50000
epoch [183/500], loss:1.0033 Accuracy: 32365/50000
epoch [184/500], loss:1.0014 Accuracy: 32330/50000
epoch [185/500], loss:1.0001 Accuracy: 32397/50000
epoch [186/500], loss:0.9985 Accuracy: 32369/50000
epoch [187/500], loss:0.9986 Accuracy: 32482/50000
epoch [188/500], loss:0.9967 Accuracy: 32490/50000
epoch [189/500], loss:0.9981 Accuracy: 32457/50000
epoch [190/500], loss:0.9959 Accuracy: 32477/50000
epoch [191/500], loss:0.9949 Accuracy: 32512/50000
epoch [192/500], loss:0.9934 Accuracy: 32551/50000
epoch [193/500], loss:0.9928 Accuracy: 32470/50000
epoch [194/500], loss:0.9920 Accuracy: 32598/50000
epoch [195/500], loss:0.9912 Accuracy: 32598/50000
epoch [196/500], loss:0.9905 Accuracy: 32647/50000
epoch [197/500], loss:0.9900 Accuracy: 32625/50000
epoch [198/500], loss:0.9888 Accuracy: 32637/50000
epoch [199/500], loss:0.9886 Accuracy: 32659/50000
epoch [200/500], loss:0.9865 Accuracy: 32677/50000
epoch [201/500], loss:0.9868 Accuracy: 32632/50000
epoch [202/500], loss:0.9853 Accuracy: 32678/50000
epoch [203/500], loss:0.9842 Accuracy: 32765/50000
epoch [204/500], loss:0.9821 Accuracy: 32787/50000
epoch [205/500], loss:0.9830 Accuracy: 32749/50000
epoch [206/500], loss:0.9823 Accuracy: 32810/50000
epoch [207/500], loss:0.9816 Accuracy: 32775/50000
epoch [208/500], loss:0.9802 Accuracy: 32763/50000
epoch [209/500], loss:0.9792 Accuracy: 32815/50000
epoch [210/500], loss:0.9788 Accuracy: 32837/50000
epoch [211/500], loss:0.9785 Accuracy: 32807/50000
epoch [212/500], loss:0.9770 Accuracy: 32833/50000
epoch [213/500], loss:0.9764 Accuracy: 32927/50000
epoch [214/500], loss:0.9748 Accuracy: 32897/50000
epoch [215/500], loss:0.9747 Accuracy: 32863/50000
epoch [216/500], loss:0.9734 Accuracy: 32887/50000
epoch [217/500], loss:0.9733 Accuracy: 32952/50000
epoch [218/500], loss:0.9725 Accuracy: 32972/50000
epoch [219/500], loss:0.9711 Accuracy: 32960/50000
epoch [220/500], loss:0.9702 Accuracy: 33019/50000
epoch [221/500], loss:0.9694 Accuracy: 33047/50000
epoch [222/500], loss:0.9691 Accuracy: 33066/50000
epoch [223/500], loss:0.9688 Accuracy: 33045/50000
epoch [224/500], loss:0.9682 Accuracy: 33038/50000
epoch [225/500], loss:0.9672 Accuracy: 33066/50000
epoch [226/500], loss:0.9661 Accuracy: 33111/50000
epoch [227/500], loss:0.9665 Accuracy: 33077/50000
epoch [228/500], loss:0.9646 Accuracy: 33138/50000
epoch [229/500], loss:0.9645 Accuracy: 33110/50000
epoch [230/500], loss:0.9633 Accuracy: 33140/50000
epoch [231/500], loss:0.9628 Accuracy: 33107/50000
epoch [232/500], loss:0.9632 Accuracy: 33130/50000
epoch [233/500], loss:0.9608 Accuracy: 33165/50000
epoch [234/500], loss:0.9601 Accuracy: 33174/50000
epoch [235/500], loss:0.9602 Accuracy: 33186/50000
epoch [236/500], loss:0.9602 Accuracy: 33151/50000
epoch [237/500], loss:0.9589 Accuracy: 33207/50000
epoch [238/500], loss:0.9579 Accuracy: 33227/50000
epoch [239/500], loss:0.9570 Accuracy: 33202/50000
epoch [240/500], loss:0.9564 Accuracy: 33225/50000
epoch [241/500], loss:0.9565 Accuracy: 33267/50000
epoch [242/500], loss:0.9552 Accuracy: 33205/50000
epoch [243/500], loss:0.9546 Accuracy: 33286/50000
epoch [244/500], loss:0.9537 Accuracy: 33339/50000
epoch [245/500], loss:0.9536 Accuracy: 33419/50000
epoch [246/500], loss:0.9530 Accuracy: 33335/50000
epoch [247/500], loss:0.9518 Accuracy: 33327/50000
epoch [248/500], loss:0.9516 Accuracy: 33377/50000
epoch [249/500], loss:0.9503 Accuracy: 33393/50000
epoch [250/500], loss:0.9499 Accuracy: 33399/50000
epoch [251/500], loss:0.9501 Accuracy: 33354/50000
epoch [252/500], loss:0.9488 Accuracy: 33347/50000
epoch [253/500], loss:0.9491 Accuracy: 33422/50000
epoch [254/500], loss:0.9474 Accuracy: 33414/50000
epoch [255/500], loss:0.9471 Accuracy: 33343/50000
epoch [256/500], loss:0.9468 Accuracy: 33436/50000
epoch [257/500], loss:0.9458 Accuracy: 33438/50000
epoch [258/500], loss:0.9466 Accuracy: 33415/50000
epoch [259/500], loss:0.9452 Accuracy: 33446/50000
epoch [260/500], loss:0.9441 Accuracy: 33513/50000
epoch [261/500], loss:0.9437 Accuracy: 33512/50000
epoch [262/500], loss:0.9433 Accuracy: 33540/50000
epoch [263/500], loss:0.9426 Accuracy: 33553/50000
epoch [264/500], loss:0.9419 Accuracy: 33513/50000
epoch [265/500], loss:0.9411 Accuracy: 33547/50000
epoch [266/500], loss:0.9406 Accuracy: 33576/50000
epoch [267/500], loss:0.9404 Accuracy: 33528/50000
epoch [268/500], loss:0.9394 Accuracy: 33610/50000
epoch [269/500], loss:0.9392 Accuracy: 33564/50000
epoch [270/500], loss:0.9395 Accuracy: 33573/50000
epoch [271/500], loss:0.9379 Accuracy: 33591/50000
epoch [272/500], loss:0.9380 Accuracy: 33544/50000
epoch [273/500], loss:0.9369 Accuracy: 33617/50000
epoch [274/500], loss:0.9360 Accuracy: 33628/50000
epoch [275/500], loss:0.9358 Accuracy: 33635/50000
epoch [276/500], loss:0.9355 Accuracy: 33649/50000
epoch [277/500], loss:0.9351 Accuracy: 33659/50000
epoch [278/500], loss:0.9353 Accuracy: 33679/50000
epoch [279/500], loss:0.9339 Accuracy: 33607/50000
epoch [280/500], loss:0.9332 Accuracy: 33631/50000
epoch [281/500], loss:0.9324 Accuracy: 33738/50000
epoch [282/500], loss:0.9320 Accuracy: 33700/50000
epoch [283/500], loss:0.9317 Accuracy: 33661/50000
epoch [284/500], loss:0.9308 Accuracy: 33723/50000
epoch [285/500], loss:0.9302 Accuracy: 33714/50000
epoch [286/500], loss:0.9292 Accuracy: 33667/50000
epoch [287/500], loss:0.9295 Accuracy: 33753/50000
epoch [288/500], loss:0.9293 Accuracy: 33782/50000
epoch [289/500], loss:0.9286 Accuracy: 33687/50000
epoch [290/500], loss:0.9275 Accuracy: 33749/50000
epoch [291/500], loss:0.9273 Accuracy: 33725/50000
epoch [292/500], loss:0.9269 Accuracy: 33790/50000
epoch [293/500], loss:0.9264 Accuracy: 33810/50000
epoch [294/500], loss:0.9266 Accuracy: 33783/50000
epoch [295/500], loss:0.9262 Accuracy: 33724/50000
epoch [296/500], loss:0.9258 Accuracy: 33837/50000
epoch [297/500], loss:0.9250 Accuracy: 33781/50000
epoch [298/500], loss:0.9242 Accuracy: 33843/50000
epoch [299/500], loss:0.9234 Accuracy: 33889/50000
epoch [300/500], loss:0.9229 Accuracy: 33853/50000
epoch [301/500], loss:0.9228 Accuracy: 33887/50000
epoch [302/500], loss:0.9226 Accuracy: 33847/50000
epoch [303/500], loss:0.9221 Accuracy: 33870/50000
epoch [304/500], loss:0.9215 Accuracy: 33796/50000
epoch [305/500], loss:0.9213 Accuracy: 33874/50000
epoch [306/500], loss:0.9207 Accuracy: 33923/50000
epoch [307/500], loss:0.9204 Accuracy: 33892/50000
epoch [308/500], loss:0.9195 Accuracy: 33898/50000
epoch [309/500], loss:0.9180 Accuracy: 33918/50000
epoch [310/500], loss:0.9186 Accuracy: 33947/50000
epoch [311/500], loss:0.9180 Accuracy: 33935/50000
epoch [312/500], loss:0.9180 Accuracy: 33907/50000
epoch [313/500], loss:0.9168 Accuracy: 33946/50000
epoch [314/500], loss:0.9162 Accuracy: 33971/50000
epoch [315/500], loss:0.9161 Accuracy: 33994/50000
epoch [316/500], loss:0.9158 Accuracy: 33955/50000
epoch [317/500], loss:0.9149 Accuracy: 33957/50000
epoch [318/500], loss:0.9150 Accuracy: 33947/50000
epoch [319/500], loss:0.9139 Accuracy: 34035/50000
epoch [320/500], loss:0.9157 Accuracy: 34002/50000
epoch [321/500], loss:0.9140 Accuracy: 34013/50000
epoch [322/500], loss:0.9129 Accuracy: 34052/50000
epoch [323/500], loss:0.9125 Accuracy: 34005/50000
epoch [324/500], loss:0.9120 Accuracy: 34073/50000
epoch [325/500], loss:0.9122 Accuracy: 34000/50000
epoch [326/500], loss:0.9113 Accuracy: 33978/50000
epoch [327/500], loss:0.9111 Accuracy: 34026/50000
epoch [328/500], loss:0.9109 Accuracy: 34060/50000
epoch [329/500], loss:0.9098 Accuracy: 34061/50000
epoch [330/500], loss:0.9091 Accuracy: 34021/50000
epoch [331/500], loss:0.9093 Accuracy: 34071/50000
epoch [332/500], loss:0.9094 Accuracy: 34094/50000
epoch [333/500], loss:0.9088 Accuracy: 34068/50000
epoch [334/500], loss:0.9079 Accuracy: 34083/50000
epoch [335/500], loss:0.9082 Accuracy: 34082/50000
epoch [336/500], loss:0.9064 Accuracy: 34175/50000
epoch [337/500], loss:0.9072 Accuracy: 34124/50000
epoch [338/500], loss:0.9067 Accuracy: 34222/50000
epoch [339/500], loss:0.9049 Accuracy: 34142/50000
epoch [340/500], loss:0.9053 Accuracy: 34117/50000
epoch [341/500], loss:0.9044 Accuracy: 34144/50000
epoch [342/500], loss:0.9047 Accuracy: 34192/50000
epoch [343/500], loss:0.9037 Accuracy: 34175/50000
epoch [344/500], loss:0.9048 Accuracy: 34158/50000
epoch [345/500], loss:0.9035 Accuracy: 34170/50000
epoch [346/500], loss:0.9024 Accuracy: 34247/50000
epoch [347/500], loss:0.9022 Accuracy: 34227/50000
epoch [348/500], loss:0.9018 Accuracy: 34171/50000
epoch [349/500], loss:0.9016 Accuracy: 34206/50000
epoch [350/500], loss:0.9016 Accuracy: 34202/50000
epoch [351/500], loss:0.9017 Accuracy: 34226/50000
epoch [352/500], loss:0.8999 Accuracy: 34250/50000
epoch [353/500], loss:0.8999 Accuracy: 34203/50000
epoch [354/500], loss:0.8995 Accuracy: 34174/50000
epoch [355/500], loss:0.8994 Accuracy: 34163/50000
epoch [356/500], loss:0.8985 Accuracy: 34261/50000
epoch [357/500], loss:0.8994 Accuracy: 34191/50000
epoch [358/500], loss:0.8988 Accuracy: 34316/50000
epoch [359/500], loss:0.8980 Accuracy: 34286/50000
epoch [360/500], loss:0.8972 Accuracy: 34295/50000
epoch [361/500], loss:0.8975 Accuracy: 34285/50000
epoch [362/500], loss:0.8971 Accuracy: 34269/50000
epoch [363/500], loss:0.8977 Accuracy: 34264/50000
epoch [364/500], loss:0.8961 Accuracy: 34350/50000
epoch [365/500], loss:0.8953 Accuracy: 34349/50000
epoch [366/500], loss:0.8959 Accuracy: 34313/50000
epoch [367/500], loss:0.8949 Accuracy: 34357/50000
epoch [368/500], loss:0.8948 Accuracy: 34337/50000
epoch [369/500], loss:0.8943 Accuracy: 34323/50000
epoch [370/500], loss:0.8946 Accuracy: 34306/50000
epoch [371/500], loss:0.8939 Accuracy: 34333/50000
epoch [372/500], loss:0.8930 Accuracy: 34338/50000
epoch [373/500], loss:0.8928 Accuracy: 34431/50000
epoch [374/500], loss:0.8925 Accuracy: 34392/50000
epoch [375/500], loss:0.8932 Accuracy: 34386/50000
epoch [376/500], loss:0.8921 Accuracy: 34313/50000
epoch [377/500], loss:0.8911 Accuracy: 34345/50000
epoch [378/500], loss:0.8910 Accuracy: 34408/50000
epoch [379/500], loss:0.8917 Accuracy: 34454/50000
epoch [380/500], loss:0.8907 Accuracy: 34349/50000
epoch [381/500], loss:0.8899 Accuracy: 34416/50000
epoch [382/500], loss:0.8895 Accuracy: 34424/50000
epoch [383/500], loss:0.8892 Accuracy: 34416/50000
epoch [384/500], loss:0.8903 Accuracy: 34441/50000
epoch [385/500], loss:0.8889 Accuracy: 34390/50000
epoch [386/500], loss:0.8876 Accuracy: 34435/50000
epoch [387/500], loss:0.8892 Accuracy: 34409/50000
epoch [388/500], loss:0.8881 Accuracy: 34444/50000
epoch [389/500], loss:0.8876 Accuracy: 34472/50000
epoch [390/500], loss:0.8870 Accuracy: 34546/50000
epoch [391/500], loss:0.8873 Accuracy: 34520/50000
epoch [392/500], loss:0.8875 Accuracy: 34495/50000
epoch [393/500], loss:0.8863 Accuracy: 34466/50000
epoch [394/500], loss:0.8852 Accuracy: 34465/50000
epoch [395/500], loss:0.8859 Accuracy: 34487/50000
epoch [396/500], loss:0.8844 Accuracy: 34507/50000
epoch [397/500], loss:0.8850 Accuracy: 34488/50000
epoch [398/500], loss:0.8851 Accuracy: 34474/50000
epoch [399/500], loss:0.8844 Accuracy: 34557/50000
epoch [400/500], loss:0.8842 Accuracy: 34526/50000
epoch [401/500], loss:0.8841 Accuracy: 34561/50000
epoch [402/500], loss:0.8836 Accuracy: 34580/50000
epoch [403/500], loss:0.8839 Accuracy: 34530/50000
epoch [404/500], loss:0.8834 Accuracy: 34496/50000
epoch [405/500], loss:0.8824 Accuracy: 34581/50000
epoch [406/500], loss:0.8839 Accuracy: 34501/50000
epoch [407/500], loss:0.8823 Accuracy: 34521/50000
epoch [408/500], loss:0.8820 Accuracy: 34518/50000
epoch [409/500], loss:0.8807 Accuracy: 34565/50000
epoch [410/500], loss:0.8811 Accuracy: 34548/50000
epoch [411/500], loss:0.8801 Accuracy: 34541/50000
epoch [412/500], loss:0.8805 Accuracy: 34550/50000
epoch [413/500], loss:0.8803 Accuracy: 34534/50000
epoch [414/500], loss:0.8799 Accuracy: 34612/50000
epoch [415/500], loss:0.8793 Accuracy: 34584/50000
epoch [416/500], loss:0.8792 Accuracy: 34586/50000
epoch [417/500], loss:0.8801 Accuracy: 34608/50000
epoch [418/500], loss:0.8788 Accuracy: 34611/50000
epoch [419/500], loss:0.8790 Accuracy: 34612/50000
epoch [420/500], loss:0.8791 Accuracy: 34627/50000
epoch [421/500], loss:0.8783 Accuracy: 34646/50000
epoch [422/500], loss:0.8789 Accuracy: 34617/50000
epoch [423/500], loss:0.8773 Accuracy: 34724/50000
epoch [424/500], loss:0.8757 Accuracy: 34724/50000
epoch [425/500], loss:0.8770 Accuracy: 34673/50000
epoch [426/500], loss:0.8753 Accuracy: 34715/50000
epoch [427/500], loss:0.8761 Accuracy: 34659/50000
epoch [428/500], loss:0.8757 Accuracy: 34700/50000
epoch [429/500], loss:0.8756 Accuracy: 34717/50000
epoch [430/500], loss:0.8760 Accuracy: 34701/50000
epoch [431/500], loss:0.8744 Accuracy: 34680/50000
epoch [432/500], loss:0.8744 Accuracy: 34697/50000
epoch [433/500], loss:0.8745 Accuracy: 34727/50000
epoch [434/500], loss:0.8741 Accuracy: 34660/50000
epoch [435/500], loss:0.8741 Accuracy: 34669/50000
epoch [436/500], loss:0.8747 Accuracy: 34713/50000
epoch [437/500], loss:0.8728 Accuracy: 34749/50000
epoch [438/500], loss:0.8735 Accuracy: 34702/50000
epoch [439/500], loss:0.8726 Accuracy: 34745/50000
epoch [440/500], loss:0.8729 Accuracy: 34713/50000
epoch [441/500], loss:0.8719 Accuracy: 34782/50000
epoch [442/500], loss:0.8716 Accuracy: 34802/50000
epoch [443/500], loss:0.8720 Accuracy: 34785/50000
epoch [444/500], loss:0.8716 Accuracy: 34790/50000
epoch [445/500], loss:0.8711 Accuracy: 34804/50000
epoch [446/500], loss:0.8714 Accuracy: 34778/50000
epoch [447/500], loss:0.8707 Accuracy: 34772/50000
epoch [448/500], loss:0.8700 Accuracy: 34811/50000
epoch [449/500], loss:0.8697 Accuracy: 34761/50000
epoch [450/500], loss:0.8703 Accuracy: 34805/50000
epoch [451/500], loss:0.8699 Accuracy: 34772/50000
epoch [452/500], loss:0.8691 Accuracy: 34733/50000
epoch [453/500], loss:0.8696 Accuracy: 34796/50000
epoch [454/500], loss:0.8691 Accuracy: 34786/50000
epoch [455/500], loss:0.8679 Accuracy: 34841/50000
epoch [456/500], loss:0.8687 Accuracy: 34802/50000
epoch [457/500], loss:0.8686 Accuracy: 34758/50000
epoch [458/500], loss:0.8674 Accuracy: 34883/50000
epoch [459/500], loss:0.8684 Accuracy: 34808/50000
epoch [460/500], loss:0.8675 Accuracy: 34857/50000
epoch [461/500], loss:0.8672 Accuracy: 34764/50000
