1
epoch [1/500], loss:2.1427 Accuracy: 10707/50000
epoch [482/500], loss:0.8584 Accuracy: 35145/50000
epoch [483/500], loss:0.8595 Accuracy: 35117/50000
epoch [484/500], loss:0.8583 Accuracy: 35168/50000
epoch [485/500], loss:0.8567 Accuracy: 35136/50000
epoch [486/500], loss:0.8582 Accuracy: 35076/50000
epoch [487/500], loss:0.8579 Accuracy: 35095/50000
epoch [488/500], loss:0.8570 Accuracy: 35122/50000
epoch [489/500], loss:0.8575 Accuracy: 35169/50000
epoch [490/500], loss:0.8562 Accuracy: 35182/50000
epoch [491/500], loss:0.8557 Accuracy: 35202/50000
epoch [492/500], loss:0.8564 Accuracy: 35140/50000
epoch [493/500], loss:0.8565 Accuracy: 35132/50000
epoch [494/500], loss:0.8562 Accuracy: 35206/50000
epoch [495/500], loss:0.8554 Accuracy: 35179/50000
epoch [496/500], loss:0.8549 Accuracy: 35226/50000
epoch [497/500], loss:0.8544 Accuracy: 35252/50000
epoch [498/500], loss:0.8554 Accuracy: 35218/50000
epoch [499/500], loss:0.8543 Accuracy: 35183/50000
epoch [500/500], loss:0.8539 Accuracy: 35203/50000
average correct: 32352.246
average loss: 1.008479104091033
1
2
epoch [1/500], loss:2.3034 Accuracy: 5074/50000
epoch [2/500], loss:2.2860 Accuracy: 5342/50000
epoch [3/500], loss:2.2501 Accuracy: 7322/50000
epoch [4/500], loss:2.2110 Accuracy: 8986/50000
epoch [5/500], loss:2.1511 Accuracy: 11028/50000
epoch [6/500], loss:2.0402 Accuracy: 12995/50000
epoch [7/500], loss:1.9582 Accuracy: 14261/50000
epoch [8/500], loss:1.8625 Accuracy: 16193/50000
epoch [9/500], loss:1.7490 Accuracy: 18175/50000
epoch [10/500], loss:1.6687 Accuracy: 19552/50000
epoch [11/500], loss:1.6215 Accuracy: 20442/50000
epoch [12/500], loss:1.5889 Accuracy: 21071/50000
epoch [13/500], loss:1.5616 Accuracy: 21488/50000
epoch [14/500], loss:1.5387 Accuracy: 22021/50000
epoch [15/500], loss:1.5187 Accuracy: 22352/50000
epoch [16/500], loss:1.4999 Accuracy: 22720/50000
epoch [17/500], loss:1.4836 Accuracy: 23024/50000
epoch [18/500], loss:1.4685 Accuracy: 23288/50000
epoch [19/500], loss:1.4542 Accuracy: 23519/50000
epoch [20/500], loss:1.4412 Accuracy: 23852/50000
epoch [21/500], loss:1.4282 Accuracy: 24027/50000
epoch [22/500], loss:1.4177 Accuracy: 24266/50000
epoch [23/500], loss:1.4078 Accuracy: 24505/50000
epoch [24/500], loss:1.3984 Accuracy: 24708/50000
epoch [25/500], loss:1.3882 Accuracy: 24910/50000
epoch [26/500], loss:1.3797 Accuracy: 25107/50000
epoch [27/500], loss:1.3725 Accuracy: 25219/50000
epoch [28/500], loss:1.3645 Accuracy: 25402/50000
epoch [29/500], loss:1.3567 Accuracy: 25566/50000
epoch [30/500], loss:1.3509 Accuracy: 25620/50000
epoch [31/500], loss:1.3431 Accuracy: 25871/50000
epoch [32/500], loss:1.3373 Accuracy: 25881/50000
epoch [33/500], loss:1.3309 Accuracy: 26036/50000
epoch [34/500], loss:1.3237 Accuracy: 26240/50000
epoch [35/500], loss:1.3191 Accuracy: 26288/50000
epoch [36/500], loss:1.3129 Accuracy: 26421/50000
epoch [37/500], loss:1.3065 Accuracy: 26513/50000
epoch [38/500], loss:1.3012 Accuracy: 26659/50000
epoch [39/500], loss:1.2952 Accuracy: 26777/50000
epoch [40/500], loss:1.2897 Accuracy: 26864/50000
epoch [41/500], loss:1.2848 Accuracy: 26949/50000
epoch [42/500], loss:1.2789 Accuracy: 27091/50000
epoch [43/500], loss:1.2733 Accuracy: 27240/50000
epoch [44/500], loss:1.2687 Accuracy: 27277/50000
epoch [45/500], loss:1.2634 Accuracy: 27425/50000
epoch [46/500], loss:1.2587 Accuracy: 27499/50000
epoch [47/500], loss:1.2535 Accuracy: 27637/50000
epoch [48/500], loss:1.2483 Accuracy: 27739/50000
epoch [49/500], loss:1.2439 Accuracy: 27823/50000
epoch [50/500], loss:1.2391 Accuracy: 27937/50000
epoch [51/500], loss:1.2346 Accuracy: 27983/50000
epoch [52/500], loss:1.2310 Accuracy: 28070/50000
epoch [53/500], loss:1.2258 Accuracy: 28070/50000
epoch [54/500], loss:1.2205 Accuracy: 28266/50000
epoch [55/500], loss:1.2173 Accuracy: 28316/50000
epoch [56/500], loss:1.2123 Accuracy: 28401/50000
epoch [57/500], loss:1.2082 Accuracy: 28518/50000
epoch [58/500], loss:1.2038 Accuracy: 28529/50000
epoch [59/500], loss:1.2009 Accuracy: 28649/50000
epoch [60/500], loss:1.1967 Accuracy: 28673/50000
epoch [61/500], loss:1.1918 Accuracy: 28703/50000
epoch [62/500], loss:1.1877 Accuracy: 28844/50000
epoch [63/500], loss:1.1850 Accuracy: 28863/50000
epoch [64/500], loss:1.1810 Accuracy: 29021/50000
epoch [65/500], loss:1.1775 Accuracy: 29028/50000
epoch [66/500], loss:1.1732 Accuracy: 29095/50000
epoch [67/500], loss:1.1697 Accuracy: 29174/50000
epoch [68/500], loss:1.1673 Accuracy: 29141/50000
epoch [69/500], loss:1.1628 Accuracy: 29359/50000
epoch [70/500], loss:1.1597 Accuracy: 29356/50000
epoch [71/500], loss:1.1563 Accuracy: 29390/50000
epoch [72/500], loss:1.1540 Accuracy: 29400/50000
epoch [73/500], loss:1.1505 Accuracy: 29483/50000
epoch [74/500], loss:1.1470 Accuracy: 29650/50000
epoch [75/500], loss:1.1442 Accuracy: 29656/50000
epoch [76/500], loss:1.1420 Accuracy: 29665/50000
epoch [77/500], loss:1.1401 Accuracy: 29671/50000
epoch [78/500], loss:1.1356 Accuracy: 29793/50000
epoch [79/500], loss:1.1335 Accuracy: 29804/50000
epoch [80/500], loss:1.1307 Accuracy: 29978/50000
epoch [81/500], loss:1.1287 Accuracy: 29934/50000
epoch [82/500], loss:1.1256 Accuracy: 29967/50000
epoch [83/500], loss:1.1242 Accuracy: 29997/50000
epoch [84/500], loss:1.1203 Accuracy: 30125/50000
epoch [85/500], loss:1.1179 Accuracy: 30133/50000
epoch [86/500], loss:1.1170 Accuracy: 30197/50000
epoch [87/500], loss:1.1147 Accuracy: 30210/50000
epoch [88/500], loss:1.1117 Accuracy: 30266/50000
epoch [89/500], loss:1.1102 Accuracy: 30304/50000
epoch [90/500], loss:1.1066 Accuracy: 30291/50000
epoch [91/500], loss:1.1055 Accuracy: 30314/50000
epoch [92/500], loss:1.1030 Accuracy: 30378/50000
epoch [93/500], loss:1.1020 Accuracy: 30454/50000
epoch [94/500], loss:1.0992 Accuracy: 30366/50000
epoch [95/500], loss:1.0966 Accuracy: 30493/50000
epoch [96/500], loss:1.0946 Accuracy: 30582/50000
epoch [97/500], loss:1.0930 Accuracy: 30559/50000
epoch [98/500], loss:1.0916 Accuracy: 30700/50000
epoch [99/500], loss:1.0893 Accuracy: 30603/50000
epoch [100/500], loss:1.0871 Accuracy: 30665/50000
epoch [101/500], loss:1.0860 Accuracy: 30764/50000
epoch [102/500], loss:1.0844 Accuracy: 30790/50000
epoch [103/500], loss:1.0814 Accuracy: 30775/50000
epoch [104/500], loss:1.0800 Accuracy: 30788/50000
epoch [105/500], loss:1.0780 Accuracy: 30850/50000
epoch [106/500], loss:1.0763 Accuracy: 30938/50000
epoch [107/500], loss:1.0749 Accuracy: 30891/50000
epoch [108/500], loss:1.0728 Accuracy: 30997/50000
epoch [109/500], loss:1.0717 Accuracy: 31015/50000
epoch [110/500], loss:1.0694 Accuracy: 31073/50000
epoch [111/500], loss:1.0682 Accuracy: 31082/50000
epoch [112/500], loss:1.0676 Accuracy: 31109/50000
epoch [113/500], loss:1.0648 Accuracy: 31106/50000
epoch [114/500], loss:1.0633 Accuracy: 31102/50000
epoch [115/500], loss:1.0610 Accuracy: 31164/50000
epoch [116/500], loss:1.0598 Accuracy: 31206/50000
epoch [117/500], loss:1.0586 Accuracy: 31204/50000
epoch [118/500], loss:1.0568 Accuracy: 31341/50000
epoch [119/500], loss:1.0556 Accuracy: 31303/50000
epoch [120/500], loss:1.0546 Accuracy: 31288/50000
epoch [121/500], loss:1.0528 Accuracy: 31317/50000
epoch [122/500], loss:1.0509 Accuracy: 31336/50000
epoch [123/500], loss:1.0493 Accuracy: 31398/50000
epoch [124/500], loss:1.0480 Accuracy: 31383/50000
epoch [125/500], loss:1.0470 Accuracy: 31493/50000
epoch [126/500], loss:1.0443 Accuracy: 31499/50000
epoch [127/500], loss:1.0435 Accuracy: 31524/50000
epoch [128/500], loss:1.0428 Accuracy: 31511/50000
epoch [129/500], loss:1.0403 Accuracy: 31523/50000
epoch [130/500], loss:1.0397 Accuracy: 31589/50000
epoch [131/500], loss:1.0378 Accuracy: 31622/50000
epoch [132/500], loss:1.0365 Accuracy: 31716/50000
epoch [133/500], loss:1.0361 Accuracy: 31595/50000
epoch [134/500], loss:1.0341 Accuracy: 31724/50000
epoch [135/500], loss:1.0325 Accuracy: 31669/50000
epoch [136/500], loss:1.0313 Accuracy: 31687/50000
epoch [137/500], loss:1.0304 Accuracy: 31718/50000
epoch [138/500], loss:1.0286 Accuracy: 31806/50000
epoch [139/500], loss:1.0287 Accuracy: 31759/50000
epoch [140/500], loss:1.0261 Accuracy: 31885/50000
epoch [141/500], loss:1.0254 Accuracy: 31833/50000
epoch [142/500], loss:1.0246 Accuracy: 31839/50000
epoch [143/500], loss:1.0237 Accuracy: 31853/50000
epoch [144/500], loss:1.0206 Accuracy: 31917/50000
epoch [145/500], loss:1.0193 Accuracy: 31877/50000
epoch [146/500], loss:1.0189 Accuracy: 31894/50000
epoch [147/500], loss:1.0166 Accuracy: 31914/50000
epoch [148/500], loss:1.0153 Accuracy: 31943/50000
epoch [149/500], loss:1.0158 Accuracy: 31977/50000
epoch [150/500], loss:1.0137 Accuracy: 32020/50000
epoch [151/500], loss:1.0121 Accuracy: 32047/50000
epoch [152/500], loss:1.0113 Accuracy: 32056/50000
epoch [153/500], loss:1.0103 Accuracy: 32143/50000
epoch [154/500], loss:1.0086 Accuracy: 32121/50000
epoch [155/500], loss:1.0083 Accuracy: 32111/50000
epoch [156/500], loss:1.0071 Accuracy: 32196/50000
epoch [157/500], loss:1.0061 Accuracy: 32131/50000
epoch [158/500], loss:1.0051 Accuracy: 32182/50000
epoch [159/500], loss:1.0031 Accuracy: 32194/50000
epoch [160/500], loss:1.0036 Accuracy: 32165/50000
epoch [161/500], loss:1.0025 Accuracy: 32284/50000
epoch [162/500], loss:1.0001 Accuracy: 32281/50000
epoch [163/500], loss:1.0001 Accuracy: 32249/50000
epoch [164/500], loss:0.9980 Accuracy: 32296/50000
epoch [165/500], loss:0.9974 Accuracy: 32293/50000
epoch [166/500], loss:0.9963 Accuracy: 32334/50000
epoch [167/500], loss:0.9948 Accuracy: 32352/50000
epoch [168/500], loss:0.9940 Accuracy: 32346/50000
epoch [169/500], loss:0.9937 Accuracy: 32354/50000
epoch [170/500], loss:0.9930 Accuracy: 32410/50000
epoch [171/500], loss:0.9917 Accuracy: 32401/50000
epoch [172/500], loss:0.9908 Accuracy: 32420/50000
epoch [173/500], loss:0.9887 Accuracy: 32473/50000
epoch [174/500], loss:0.9889 Accuracy: 32441/50000
epoch [175/500], loss:0.9872 Accuracy: 32534/50000
epoch [176/500], loss:0.9869 Accuracy: 32503/50000
epoch [177/500], loss:0.9856 Accuracy: 32548/50000
epoch [178/500], loss:0.9850 Accuracy: 32581/50000
epoch [179/500], loss:0.9849 Accuracy: 32509/50000
epoch [180/500], loss:0.9831 Accuracy: 32519/50000
epoch [181/500], loss:0.9824 Accuracy: 32575/50000
epoch [182/500], loss:0.9813 Accuracy: 32720/50000
epoch [183/500], loss:0.9803 Accuracy: 32652/50000
epoch [184/500], loss:0.9809 Accuracy: 32645/50000
epoch [185/500], loss:0.9796 Accuracy: 32611/50000
epoch [186/500], loss:0.9784 Accuracy: 32711/50000
epoch [187/500], loss:0.9773 Accuracy: 32624/50000
epoch [188/500], loss:0.9768 Accuracy: 32684/50000
epoch [189/500], loss:0.9764 Accuracy: 32687/50000
epoch [190/500], loss:0.9738 Accuracy: 32762/50000
epoch [191/500], loss:0.9738 Accuracy: 32664/50000
epoch [192/500], loss:0.9736 Accuracy: 32724/50000
epoch [193/500], loss:0.9729 Accuracy: 32799/50000
epoch [194/500], loss:0.9718 Accuracy: 32732/50000
epoch [195/500], loss:0.9704 Accuracy: 32828/50000
epoch [196/500], loss:0.9701 Accuracy: 32844/50000
epoch [197/500], loss:0.9694 Accuracy: 32772/50000
epoch [198/500], loss:0.9680 Accuracy: 32802/50000
epoch [199/500], loss:0.9674 Accuracy: 32892/50000
epoch [200/500], loss:0.9670 Accuracy: 32799/50000
epoch [201/500], loss:0.9668 Accuracy: 32881/50000
epoch [202/500], loss:0.9654 Accuracy: 32974/50000
epoch [203/500], loss:0.9652 Accuracy: 32925/50000
epoch [204/500], loss:0.9645 Accuracy: 32932/50000
epoch [205/500], loss:0.9643 Accuracy: 32882/50000
epoch [206/500], loss:0.9624 Accuracy: 32991/50000
epoch [207/500], loss:0.9630 Accuracy: 32968/50000
epoch [208/500], loss:0.9620 Accuracy: 32972/50000
epoch [209/500], loss:0.9606 Accuracy: 32977/50000
epoch [210/500], loss:0.9597 Accuracy: 33001/50000
epoch [211/500], loss:0.9598 Accuracy: 32983/50000
epoch [212/500], loss:0.9590 Accuracy: 33047/50000
epoch [213/500], loss:0.9592 Accuracy: 32981/50000
epoch [214/500], loss:0.9577 Accuracy: 33079/50000
epoch [215/500], loss:0.9573 Accuracy: 33097/50000
epoch [216/500], loss:0.9557 Accuracy: 33114/50000
epoch [217/500], loss:0.9548 Accuracy: 33075/50000
epoch [218/500], loss:0.9549 Accuracy: 33120/50000
epoch [219/500], loss:0.9539 Accuracy: 33160/50000
epoch [220/500], loss:0.9540 Accuracy: 33066/50000
epoch [221/500], loss:0.9529 Accuracy: 33144/50000
epoch [222/500], loss:0.9519 Accuracy: 33173/50000
epoch [223/500], loss:0.9519 Accuracy: 33207/50000
epoch [224/500], loss:0.9517 Accuracy: 33138/50000
epoch [225/500], loss:0.9495 Accuracy: 33214/50000
epoch [226/500], loss:0.9498 Accuracy: 33219/50000
epoch [227/500], loss:0.9492 Accuracy: 33217/50000
epoch [228/500], loss:0.9492 Accuracy: 33160/50000
epoch [229/500], loss:0.9474 Accuracy: 33304/50000
epoch [230/500], loss:0.9477 Accuracy: 33192/50000
epoch [231/500], loss:0.9467 Accuracy: 33290/50000
epoch [232/500], loss:0.9459 Accuracy: 33241/50000
epoch [233/500], loss:0.9456 Accuracy: 33281/50000
epoch [234/500], loss:0.9445 Accuracy: 33289/50000
epoch [235/500], loss:0.9443 Accuracy: 33268/50000
epoch [236/500], loss:0.9434 Accuracy: 33327/50000
epoch [237/500], loss:0.9436 Accuracy: 33309/50000
epoch [238/500], loss:0.9429 Accuracy: 33320/50000
epoch [239/500], loss:0.9423 Accuracy: 33412/50000
epoch [240/500], loss:0.9432 Accuracy: 33353/50000
epoch [241/500], loss:0.9405 Accuracy: 33387/50000
epoch [242/500], loss:0.9403 Accuracy: 33365/50000
epoch [243/500], loss:0.9400 Accuracy: 33340/50000
epoch [244/500], loss:0.9399 Accuracy: 33380/50000
epoch [245/500], loss:0.9388 Accuracy: 33395/50000
epoch [246/500], loss:0.9384 Accuracy: 33451/50000
epoch [247/500], loss:0.9374 Accuracy: 33470/50000
epoch [248/500], loss:0.9375 Accuracy: 33423/50000
epoch [249/500], loss:0.9369 Accuracy: 33478/50000
epoch [250/500], loss:0.9353 Accuracy: 33470/50000
epoch [251/500], loss:0.9358 Accuracy: 33452/50000
epoch [252/500], loss:0.9344 Accuracy: 33545/50000
epoch [253/500], loss:0.9348 Accuracy: 33530/50000
epoch [254/500], loss:0.9339 Accuracy: 33503/50000
epoch [255/500], loss:0.9334 Accuracy: 33444/50000
epoch [256/500], loss:0.9331 Accuracy: 33525/50000
epoch [257/500], loss:0.9326 Accuracy: 33487/50000
epoch [258/500], loss:0.9314 Accuracy: 33549/50000
epoch [259/500], loss:0.9308 Accuracy: 33515/50000
epoch [260/500], loss:0.9309 Accuracy: 33549/50000
epoch [261/500], loss:0.9304 Accuracy: 33574/50000
epoch [262/500], loss:0.9303 Accuracy: 33637/50000
epoch [263/500], loss:0.9305 Accuracy: 33615/50000
epoch [264/500], loss:0.9300 Accuracy: 33567/50000
epoch [265/500], loss:0.9284 Accuracy: 33605/50000
epoch [266/500], loss:0.9275 Accuracy: 33557/50000
epoch [267/500], loss:0.9265 Accuracy: 33650/50000
epoch [268/500], loss:0.9262 Accuracy: 33655/50000
epoch [269/500], loss:0.9270 Accuracy: 33729/50000
epoch [270/500], loss:0.9262 Accuracy: 33675/50000
epoch [271/500], loss:0.9264 Accuracy: 33639/50000
epoch [272/500], loss:0.9249 Accuracy: 33676/50000
epoch [273/500], loss:0.9249 Accuracy: 33636/50000
epoch [274/500], loss:0.9237 Accuracy: 33676/50000
epoch [275/500], loss:0.9238 Accuracy: 33698/50000
epoch [276/500], loss:0.9225 Accuracy: 33737/50000
epoch [277/500], loss:0.9226 Accuracy: 33751/50000
epoch [278/500], loss:0.9230 Accuracy: 33757/50000
epoch [279/500], loss:0.9208 Accuracy: 33798/50000
epoch [280/500], loss:0.9213 Accuracy: 33729/50000
epoch [281/500], loss:0.9207 Accuracy: 33789/50000
epoch [282/500], loss:0.9203 Accuracy: 33792/50000
epoch [283/500], loss:0.9198 Accuracy: 33739/50000
epoch [284/500], loss:0.9199 Accuracy: 33714/50000
epoch [285/500], loss:0.9189 Accuracy: 33776/50000
epoch [286/500], loss:0.9180 Accuracy: 33822/50000
epoch [287/500], loss:0.9179 Accuracy: 33798/50000
epoch [288/500], loss:0.9177 Accuracy: 33779/50000
epoch [289/500], loss:0.9168 Accuracy: 33852/50000
epoch [290/500], loss:0.9167 Accuracy: 33855/50000
epoch [291/500], loss:0.9154 Accuracy: 33858/50000
epoch [292/500], loss:0.9151 Accuracy: 33896/50000
epoch [293/500], loss:0.9149 Accuracy: 33808/50000
epoch [294/500], loss:0.9144 Accuracy: 33867/50000
epoch [295/500], loss:0.9142 Accuracy: 33860/50000
epoch [296/500], loss:0.9145 Accuracy: 33896/50000
epoch [297/500], loss:0.9138 Accuracy: 33853/50000
epoch [298/500], loss:0.9132 Accuracy: 33841/50000
epoch [299/500], loss:0.9130 Accuracy: 33852/50000
epoch [300/500], loss:0.9133 Accuracy: 33914/50000
epoch [301/500], loss:0.9116 Accuracy: 33940/50000
epoch [302/500], loss:0.9110 Accuracy: 33988/50000
epoch [303/500], loss:0.9112 Accuracy: 34000/50000
epoch [304/500], loss:0.9101 Accuracy: 33970/50000
epoch [305/500], loss:0.9101 Accuracy: 33970/50000
epoch [306/500], loss:0.9092 Accuracy: 34005/50000
epoch [307/500], loss:0.9088 Accuracy: 33957/50000
epoch [308/500], loss:0.9084 Accuracy: 33982/50000
epoch [309/500], loss:0.9079 Accuracy: 33999/50000
epoch [310/500], loss:0.9082 Accuracy: 33973/50000
epoch [311/500], loss:0.9068 Accuracy: 34051/50000
epoch [312/500], loss:0.9071 Accuracy: 33990/50000
epoch [313/500], loss:0.9069 Accuracy: 34022/50000
epoch [314/500], loss:0.9057 Accuracy: 34017/50000
epoch [315/500], loss:0.9056 Accuracy: 34079/50000
epoch [316/500], loss:0.9051 Accuracy: 34062/50000
epoch [317/500], loss:0.9049 Accuracy: 34024/50000
epoch [318/500], loss:0.9035 Accuracy: 34071/50000
epoch [319/500], loss:0.9038 Accuracy: 34036/50000
epoch [320/500], loss:0.9029 Accuracy: 34030/50000
epoch [321/500], loss:0.9036 Accuracy: 34114/50000
epoch [322/500], loss:0.9022 Accuracy: 34082/50000
epoch [323/500], loss:0.9028 Accuracy: 34083/50000
epoch [324/500], loss:0.9018 Accuracy: 34114/50000
epoch [325/500], loss:0.9016 Accuracy: 34182/50000
epoch [326/500], loss:0.9004 Accuracy: 34121/50000
epoch [327/500], loss:0.9004 Accuracy: 34094/50000
epoch [328/500], loss:0.9003 Accuracy: 34105/50000
epoch [329/500], loss:0.8992 Accuracy: 34201/50000
epoch [330/500], loss:0.9004 Accuracy: 34135/50000
epoch [331/500], loss:0.8992 Accuracy: 34137/50000
epoch [332/500], loss:0.8988 Accuracy: 34226/50000
epoch [333/500], loss:0.8983 Accuracy: 34141/50000
epoch [334/500], loss:0.8985 Accuracy: 34163/50000
epoch [335/500], loss:0.8976 Accuracy: 34179/50000
epoch [336/500], loss:0.8966 Accuracy: 34231/50000
epoch [337/500], loss:0.8966 Accuracy: 34220/50000
epoch [338/500], loss:0.8951 Accuracy: 34219/50000
epoch [339/500], loss:0.8957 Accuracy: 34253/50000
epoch [340/500], loss:0.8962 Accuracy: 34240/50000
epoch [341/500], loss:0.8950 Accuracy: 34273/50000
epoch [342/500], loss:0.8939 Accuracy: 34300/50000
epoch [343/500], loss:0.8949 Accuracy: 34212/50000
epoch [344/500], loss:0.8929 Accuracy: 34254/50000
epoch [345/500], loss:0.8932 Accuracy: 34268/50000
epoch [346/500], loss:0.8927 Accuracy: 34281/50000
epoch [347/500], loss:0.8927 Accuracy: 34290/50000
epoch [348/500], loss:0.8919 Accuracy: 34360/50000
epoch [349/500], loss:0.8919 Accuracy: 34353/50000
epoch [350/500], loss:0.8916 Accuracy: 34328/50000
epoch [351/500], loss:0.8908 Accuracy: 34347/50000
epoch [352/500], loss:0.8895 Accuracy: 34337/50000
epoch [353/500], loss:0.8902 Accuracy: 34369/50000
epoch [354/500], loss:0.8902 Accuracy: 34345/50000
epoch [355/500], loss:0.8893 Accuracy: 34327/50000
epoch [356/500], loss:0.8889 Accuracy: 34324/50000
epoch [357/500], loss:0.8885 Accuracy: 34369/50000
epoch [358/500], loss:0.8885 Accuracy: 34338/50000
epoch [359/500], loss:0.8886 Accuracy: 34339/50000
epoch [360/500], loss:0.8872 Accuracy: 34394/50000
epoch [361/500], loss:0.8877 Accuracy: 34376/50000
epoch [362/500], loss:0.8861 Accuracy: 34402/50000
epoch [363/500], loss:0.8864 Accuracy: 34402/50000
epoch [364/500], loss:0.8865 Accuracy: 34429/50000
epoch [365/500], loss:0.8855 Accuracy: 34414/50000
epoch [366/500], loss:0.8854 Accuracy: 34450/50000
epoch [367/500], loss:0.8848 Accuracy: 34425/50000
epoch [368/500], loss:0.8851 Accuracy: 34464/50000
epoch [369/500], loss:0.8839 Accuracy: 34478/50000
epoch [370/500], loss:0.8848 Accuracy: 34438/50000
epoch [371/500], loss:0.8832 Accuracy: 34396/50000
epoch [372/500], loss:0.8835 Accuracy: 34362/50000
epoch [373/500], loss:0.8824 Accuracy: 34502/50000
epoch [374/500], loss:0.8822 Accuracy: 34420/50000
epoch [375/500], loss:0.8822 Accuracy: 34473/50000
epoch [376/500], loss:0.8819 Accuracy: 34514/50000
epoch [377/500], loss:0.8821 Accuracy: 34469/50000
epoch [378/500], loss:0.8812 Accuracy: 34505/50000
epoch [379/500], loss:0.8810 Accuracy: 34528/50000
epoch [380/500], loss:0.8809 Accuracy: 34510/50000
epoch [381/500], loss:0.8809 Accuracy: 34511/50000
epoch [382/500], loss:0.8804 Accuracy: 34526/50000
epoch [383/500], loss:0.8800 Accuracy: 34538/50000
epoch [384/500], loss:0.8790 Accuracy: 34523/50000
epoch [385/500], loss:0.8786 Accuracy: 34501/50000
epoch [386/500], loss:0.8785 Accuracy: 34607/50000
epoch [387/500], loss:0.8784 Accuracy: 34601/50000
epoch [388/500], loss:0.8787 Accuracy: 34523/50000
epoch [389/500], loss:0.8784 Accuracy: 34522/50000
epoch [390/500], loss:0.8772 Accuracy: 34603/50000
epoch [391/500], loss:0.8769 Accuracy: 34635/50000
epoch [392/500], loss:0.8763 Accuracy: 34600/50000
epoch [393/500], loss:0.8756 Accuracy: 34614/50000
epoch [394/500], loss:0.8755 Accuracy: 34574/50000
epoch [395/500], loss:0.8750 Accuracy: 34642/50000
epoch [396/500], loss:0.8750 Accuracy: 34642/50000
epoch [397/500], loss:0.8755 Accuracy: 34642/50000
epoch [398/500], loss:0.8748 Accuracy: 34623/50000
epoch [399/500], loss:0.8746 Accuracy: 34652/50000
epoch [400/500], loss:0.8740 Accuracy: 34639/50000
epoch [401/500], loss:0.8736 Accuracy: 34655/50000
epoch [402/500], loss:0.8734 Accuracy: 34644/50000
epoch [403/500], loss:0.8738 Accuracy: 34646/50000
epoch [404/500], loss:0.8739 Accuracy: 34622/50000
epoch [405/500], loss:0.8729 Accuracy: 34633/50000
epoch [406/500], loss:0.8725 Accuracy: 34721/50000
epoch [407/500], loss:0.8722 Accuracy: 34633/50000
epoch [408/500], loss:0.8713 Accuracy: 34700/50000
epoch [409/500], loss:0.8723 Accuracy: 34680/50000
epoch [410/500], loss:0.8700 Accuracy: 34784/50000
epoch [411/500], loss:0.8710 Accuracy: 34705/50000
epoch [412/500], loss:0.8705 Accuracy: 34751/50000
epoch [413/500], loss:0.8702 Accuracy: 34762/50000
epoch [414/500], loss:0.8701 Accuracy: 34749/50000
epoch [415/500], loss:0.8692 Accuracy: 34733/50000
epoch [416/500], loss:0.8692 Accuracy: 34676/50000
epoch [417/500], loss:0.8685 Accuracy: 34789/50000
epoch [418/500], loss:0.8691 Accuracy: 34781/50000
epoch [419/500], loss:0.8675 Accuracy: 34819/50000
epoch [420/500], loss:0.8680 Accuracy: 34840/50000
epoch [421/500], loss:0.8677 Accuracy: 34821/50000
epoch [422/500], loss:0.8681 Accuracy: 34762/50000
epoch [423/500], loss:0.8673 Accuracy: 34812/50000
epoch [424/500], loss:0.8667 Accuracy: 34749/50000
epoch [425/500], loss:0.8678 Accuracy: 34762/50000
epoch [426/500], loss:0.8664 Accuracy: 34778/50000
epoch [427/500], loss:0.8654 Accuracy: 34794/50000
epoch [428/500], loss:0.8657 Accuracy: 34888/50000
epoch [429/500], loss:0.8659 Accuracy: 34809/50000
epoch [430/500], loss:0.8659 Accuracy: 34825/50000
epoch [431/500], loss:0.8647 Accuracy: 34875/50000
epoch [432/500], loss:0.8647 Accuracy: 34812/50000
epoch [433/500], loss:0.8641 Accuracy: 34838/50000
epoch [434/500], loss:0.8639 Accuracy: 34874/50000
epoch [435/500], loss:0.8636 Accuracy: 34858/50000
epoch [436/500], loss:0.8638 Accuracy: 34906/50000
epoch [437/500], loss:0.8634 Accuracy: 34912/50000
epoch [438/500], loss:0.8622 Accuracy: 34886/50000
epoch [439/500], loss:0.8627 Accuracy: 34862/50000
epoch [440/500], loss:0.8617 Accuracy: 34875/50000
epoch [441/500], loss:0.8624 Accuracy: 34874/50000
epoch [442/500], loss:0.8621 Accuracy: 34863/50000
epoch [443/500], loss:0.8626 Accuracy: 34880/50000
epoch [444/500], loss:0.8614 Accuracy: 34848/50000
epoch [445/500], loss:0.8612 Accuracy: 34883/50000
epoch [446/500], loss:0.8606 Accuracy: 34872/50000
epoch [447/500], loss:0.8607 Accuracy: 34881/50000
epoch [448/500], loss:0.8605 Accuracy: 34993/50000
epoch [449/500], loss:0.8604 Accuracy: 34935/50000
epoch [450/500], loss:0.8597 Accuracy: 34920/50000
epoch [451/500], loss:0.8598 Accuracy: 34910/50000
epoch [452/500], loss:0.8589 Accuracy: 34944/50000
epoch [453/500], loss:0.8600 Accuracy: 34891/50000
epoch [454/500], loss:0.8588 Accuracy: 34947/50000
epoch [455/500], loss:0.8585 Accuracy: 34929/50000
epoch [456/500], loss:0.8584 Accuracy: 34935/50000
epoch [457/500], loss:0.8586 Accuracy: 34886/50000
epoch [458/500], loss:0.8580 Accuracy: 34982/50000
epoch [459/500], loss:0.8575 Accuracy: 34978/50000
epoch [460/500], loss:0.8572 Accuracy: 34948/50000
epoch [461/500], loss:0.8573 Accuracy: 34913/50000
