21
epoch [1/500], loss:2.2001 Accuracy: 8831/50000
epoch [482/500], loss:0.8452 Accuracy: 35256/50000
epoch [483/500], loss:0.8457 Accuracy: 35253/50000
epoch [484/500], loss:0.8456 Accuracy: 35256/50000
epoch [485/500], loss:0.8457 Accuracy: 35221/50000
epoch [486/500], loss:0.8444 Accuracy: 35314/50000
epoch [487/500], loss:0.8442 Accuracy: 35317/50000
epoch [488/500], loss:0.8440 Accuracy: 35280/50000
epoch [489/500], loss:0.8440 Accuracy: 35237/50000
epoch [490/500], loss:0.8439 Accuracy: 35278/50000
epoch [491/500], loss:0.8437 Accuracy: 35253/50000
epoch [492/500], loss:0.8435 Accuracy: 35258/50000
epoch [493/500], loss:0.8445 Accuracy: 35301/50000
epoch [494/500], loss:0.8430 Accuracy: 35331/50000
epoch [495/500], loss:0.8429 Accuracy: 35320/50000
epoch [496/500], loss:0.8422 Accuracy: 35272/50000
epoch [497/500], loss:0.8425 Accuracy: 35352/50000
epoch [498/500], loss:0.8425 Accuracy: 35310/50000
epoch [499/500], loss:0.8424 Accuracy: 35308/50000
epoch [500/500], loss:0.8420 Accuracy: 35377/50000
average correct: 32673.824
average loss: 0.9871481244651785
21
22
epoch [1/500], loss:2.3037 Accuracy: 4973/50000
epoch [2/500], loss:2.2928 Accuracy: 5129/50000
epoch [3/500], loss:2.2460 Accuracy: 7797/50000
epoch [4/500], loss:2.1105 Accuracy: 11845/50000
epoch [5/500], loss:1.9873 Accuracy: 14436/50000
epoch [6/500], loss:1.9073 Accuracy: 15940/50000
epoch [7/500], loss:1.8372 Accuracy: 17284/50000
epoch [8/500], loss:1.7657 Accuracy: 18288/50000
epoch [9/500], loss:1.6996 Accuracy: 19362/50000
epoch [10/500], loss:1.6480 Accuracy: 20211/50000
epoch [11/500], loss:1.6082 Accuracy: 20903/50000
epoch [12/500], loss:1.5774 Accuracy: 21498/50000
epoch [13/500], loss:1.5532 Accuracy: 21921/50000
epoch [14/500], loss:1.5335 Accuracy: 22237/50000
epoch [15/500], loss:1.5170 Accuracy: 22627/50000
epoch [16/500], loss:1.5007 Accuracy: 22924/50000
epoch [17/500], loss:1.4860 Accuracy: 23213/50000
epoch [18/500], loss:1.4729 Accuracy: 23422/50000
epoch [19/500], loss:1.4597 Accuracy: 23761/50000
epoch [20/500], loss:1.4472 Accuracy: 23969/50000
epoch [21/500], loss:1.4357 Accuracy: 24215/50000
epoch [22/500], loss:1.4247 Accuracy: 24443/50000
epoch [23/500], loss:1.4158 Accuracy: 24572/50000
epoch [24/500], loss:1.4045 Accuracy: 24804/50000
epoch [25/500], loss:1.3960 Accuracy: 25058/50000
epoch [26/500], loss:1.3868 Accuracy: 25130/50000
epoch [27/500], loss:1.3787 Accuracy: 25346/50000
epoch [28/500], loss:1.3701 Accuracy: 25461/50000
epoch [29/500], loss:1.3618 Accuracy: 25677/50000
epoch [30/500], loss:1.3541 Accuracy: 25815/50000
epoch [31/500], loss:1.3460 Accuracy: 26033/50000
epoch [32/500], loss:1.3382 Accuracy: 26110/50000
epoch [33/500], loss:1.3317 Accuracy: 26300/50000
epoch [34/500], loss:1.3245 Accuracy: 26411/50000
epoch [35/500], loss:1.3163 Accuracy: 26515/50000
epoch [36/500], loss:1.3090 Accuracy: 26627/50000
epoch [37/500], loss:1.3018 Accuracy: 26788/50000
epoch [38/500], loss:1.2948 Accuracy: 26946/50000
epoch [39/500], loss:1.2882 Accuracy: 27110/50000
epoch [40/500], loss:1.2816 Accuracy: 27180/50000
epoch [41/500], loss:1.2754 Accuracy: 27299/50000
epoch [42/500], loss:1.2687 Accuracy: 27457/50000
epoch [43/500], loss:1.2631 Accuracy: 27603/50000
epoch [44/500], loss:1.2571 Accuracy: 27679/50000
epoch [45/500], loss:1.2502 Accuracy: 27838/50000
epoch [46/500], loss:1.2455 Accuracy: 28002/50000
epoch [47/500], loss:1.2400 Accuracy: 28108/50000
epoch [48/500], loss:1.2342 Accuracy: 28168/50000
epoch [49/500], loss:1.2288 Accuracy: 28201/50000
epoch [50/500], loss:1.2229 Accuracy: 28375/50000
epoch [51/500], loss:1.2194 Accuracy: 28417/50000
epoch [52/500], loss:1.2149 Accuracy: 28460/50000
epoch [53/500], loss:1.2093 Accuracy: 28601/50000
epoch [54/500], loss:1.2044 Accuracy: 28617/50000
epoch [55/500], loss:1.2002 Accuracy: 28792/50000
epoch [56/500], loss:1.1961 Accuracy: 28868/50000
epoch [57/500], loss:1.1919 Accuracy: 28895/50000
epoch [58/500], loss:1.1876 Accuracy: 28980/50000
epoch [59/500], loss:1.1826 Accuracy: 29106/50000
epoch [60/500], loss:1.1787 Accuracy: 29199/50000
epoch [61/500], loss:1.1752 Accuracy: 29238/50000
epoch [62/500], loss:1.1696 Accuracy: 29333/50000
epoch [63/500], loss:1.1667 Accuracy: 29363/50000
epoch [64/500], loss:1.1625 Accuracy: 29387/50000
epoch [65/500], loss:1.1595 Accuracy: 29531/50000
epoch [66/500], loss:1.1555 Accuracy: 29594/50000
epoch [67/500], loss:1.1522 Accuracy: 29646/50000
epoch [68/500], loss:1.1496 Accuracy: 29783/50000
epoch [69/500], loss:1.1452 Accuracy: 29872/50000
epoch [70/500], loss:1.1418 Accuracy: 29831/50000
epoch [71/500], loss:1.1392 Accuracy: 29938/50000
epoch [72/500], loss:1.1362 Accuracy: 29975/50000
epoch [73/500], loss:1.1329 Accuracy: 30116/50000
epoch [74/500], loss:1.1300 Accuracy: 30178/50000
epoch [75/500], loss:1.1270 Accuracy: 30142/50000
epoch [76/500], loss:1.1235 Accuracy: 30193/50000
epoch [77/500], loss:1.1217 Accuracy: 30308/50000
epoch [78/500], loss:1.1189 Accuracy: 30423/50000
epoch [79/500], loss:1.1170 Accuracy: 30384/50000
epoch [80/500], loss:1.1135 Accuracy: 30465/50000
epoch [81/500], loss:1.1114 Accuracy: 30477/50000
epoch [82/500], loss:1.1093 Accuracy: 30545/50000
epoch [83/500], loss:1.1068 Accuracy: 30547/50000
epoch [84/500], loss:1.1029 Accuracy: 30607/50000
epoch [85/500], loss:1.1017 Accuracy: 30583/50000
epoch [86/500], loss:1.0993 Accuracy: 30706/50000
epoch [87/500], loss:1.0972 Accuracy: 30724/50000
epoch [88/500], loss:1.0947 Accuracy: 30795/50000
epoch [89/500], loss:1.0930 Accuracy: 30802/50000
epoch [90/500], loss:1.0896 Accuracy: 30902/50000
epoch [91/500], loss:1.0880 Accuracy: 30920/50000
epoch [92/500], loss:1.0866 Accuracy: 30975/50000
epoch [93/500], loss:1.0834 Accuracy: 30999/50000
epoch [94/500], loss:1.0814 Accuracy: 31053/50000
epoch [95/500], loss:1.0799 Accuracy: 31059/50000
epoch [96/500], loss:1.0773 Accuracy: 31107/50000
epoch [97/500], loss:1.0757 Accuracy: 31170/50000
epoch [98/500], loss:1.0748 Accuracy: 31144/50000
epoch [99/500], loss:1.0712 Accuracy: 31226/50000
epoch [100/500], loss:1.0697 Accuracy: 31294/50000
epoch [101/500], loss:1.0681 Accuracy: 31300/50000
epoch [102/500], loss:1.0656 Accuracy: 31408/50000
epoch [103/500], loss:1.0638 Accuracy: 31384/50000
epoch [104/500], loss:1.0623 Accuracy: 31385/50000
epoch [105/500], loss:1.0601 Accuracy: 31457/50000
epoch [106/500], loss:1.0588 Accuracy: 31489/50000
epoch [107/500], loss:1.0566 Accuracy: 31448/50000
epoch [108/500], loss:1.0544 Accuracy: 31583/50000
epoch [109/500], loss:1.0532 Accuracy: 31561/50000
epoch [110/500], loss:1.0522 Accuracy: 31628/50000
epoch [111/500], loss:1.0493 Accuracy: 31653/50000
epoch [112/500], loss:1.0493 Accuracy: 31597/50000
epoch [113/500], loss:1.0467 Accuracy: 31684/50000
epoch [114/500], loss:1.0454 Accuracy: 31702/50000
epoch [115/500], loss:1.0428 Accuracy: 31752/50000
epoch [116/500], loss:1.0422 Accuracy: 31863/50000
epoch [117/500], loss:1.0407 Accuracy: 31858/50000
epoch [118/500], loss:1.0385 Accuracy: 31867/50000
epoch [119/500], loss:1.0362 Accuracy: 31858/50000
epoch [120/500], loss:1.0353 Accuracy: 31971/50000
epoch [121/500], loss:1.0338 Accuracy: 32015/50000
epoch [122/500], loss:1.0325 Accuracy: 31971/50000
epoch [123/500], loss:1.0313 Accuracy: 31985/50000
epoch [124/500], loss:1.0297 Accuracy: 32003/50000
epoch [125/500], loss:1.0285 Accuracy: 32046/50000
epoch [126/500], loss:1.0260 Accuracy: 32079/50000
epoch [127/500], loss:1.0252 Accuracy: 32101/50000
epoch [128/500], loss:1.0240 Accuracy: 32129/50000
epoch [129/500], loss:1.0217 Accuracy: 32154/50000
epoch [130/500], loss:1.0212 Accuracy: 32196/50000
epoch [131/500], loss:1.0199 Accuracy: 32201/50000
epoch [132/500], loss:1.0179 Accuracy: 32249/50000
epoch [133/500], loss:1.0166 Accuracy: 32230/50000
epoch [134/500], loss:1.0149 Accuracy: 32311/50000
epoch [135/500], loss:1.0141 Accuracy: 32358/50000
epoch [136/500], loss:1.0128 Accuracy: 32335/50000
epoch [137/500], loss:1.0108 Accuracy: 32357/50000
epoch [138/500], loss:1.0098 Accuracy: 32520/50000
epoch [139/500], loss:1.0084 Accuracy: 32411/50000
epoch [140/500], loss:1.0068 Accuracy: 32435/50000
epoch [141/500], loss:1.0054 Accuracy: 32470/50000
epoch [142/500], loss:1.0043 Accuracy: 32553/50000
epoch [143/500], loss:1.0031 Accuracy: 32532/50000
epoch [144/500], loss:1.0012 Accuracy: 32618/50000
epoch [145/500], loss:1.0004 Accuracy: 32563/50000
epoch [146/500], loss:0.9989 Accuracy: 32588/50000
epoch [147/500], loss:0.9984 Accuracy: 32654/50000
epoch [148/500], loss:0.9965 Accuracy: 32643/50000
epoch [149/500], loss:0.9954 Accuracy: 32643/50000
epoch [150/500], loss:0.9941 Accuracy: 32667/50000
epoch [151/500], loss:0.9918 Accuracy: 32762/50000
epoch [152/500], loss:0.9913 Accuracy: 32730/50000
epoch [153/500], loss:0.9910 Accuracy: 32740/50000
epoch [154/500], loss:0.9892 Accuracy: 32845/50000
epoch [155/500], loss:0.9875 Accuracy: 32820/50000
epoch [156/500], loss:0.9864 Accuracy: 32832/50000
epoch [157/500], loss:0.9858 Accuracy: 32790/50000
epoch [158/500], loss:0.9845 Accuracy: 32858/50000
epoch [159/500], loss:0.9836 Accuracy: 32878/50000
epoch [160/500], loss:0.9815 Accuracy: 32936/50000
epoch [161/500], loss:0.9805 Accuracy: 32908/50000
epoch [162/500], loss:0.9790 Accuracy: 32968/50000
epoch [163/500], loss:0.9784 Accuracy: 32960/50000
epoch [164/500], loss:0.9766 Accuracy: 33086/50000
epoch [165/500], loss:0.9756 Accuracy: 33052/50000
epoch [166/500], loss:0.9748 Accuracy: 33020/50000
epoch [167/500], loss:0.9731 Accuracy: 33129/50000
epoch [168/500], loss:0.9729 Accuracy: 33022/50000
epoch [169/500], loss:0.9715 Accuracy: 33146/50000
epoch [170/500], loss:0.9709 Accuracy: 33133/50000
epoch [171/500], loss:0.9687 Accuracy: 33145/50000
epoch [172/500], loss:0.9686 Accuracy: 33151/50000
epoch [173/500], loss:0.9670 Accuracy: 33197/50000
epoch [174/500], loss:0.9657 Accuracy: 33215/50000
epoch [175/500], loss:0.9647 Accuracy: 33236/50000
epoch [176/500], loss:0.9638 Accuracy: 33240/50000
epoch [177/500], loss:0.9626 Accuracy: 33276/50000
epoch [178/500], loss:0.9613 Accuracy: 33220/50000
epoch [179/500], loss:0.9600 Accuracy: 33358/50000
epoch [180/500], loss:0.9589 Accuracy: 33329/50000
epoch [181/500], loss:0.9588 Accuracy: 33277/50000
epoch [182/500], loss:0.9565 Accuracy: 33329/50000
epoch [183/500], loss:0.9564 Accuracy: 33360/50000
epoch [184/500], loss:0.9544 Accuracy: 33395/50000
epoch [185/500], loss:0.9534 Accuracy: 33433/50000
epoch [186/500], loss:0.9533 Accuracy: 33441/50000
epoch [187/500], loss:0.9526 Accuracy: 33461/50000
epoch [188/500], loss:0.9514 Accuracy: 33468/50000
epoch [189/500], loss:0.9500 Accuracy: 33447/50000
epoch [190/500], loss:0.9488 Accuracy: 33566/50000
epoch [191/500], loss:0.9481 Accuracy: 33510/50000
epoch [192/500], loss:0.9468 Accuracy: 33492/50000
epoch [193/500], loss:0.9457 Accuracy: 33564/50000
epoch [194/500], loss:0.9452 Accuracy: 33517/50000
epoch [195/500], loss:0.9435 Accuracy: 33548/50000
epoch [196/500], loss:0.9431 Accuracy: 33614/50000
epoch [197/500], loss:0.9413 Accuracy: 33583/50000
epoch [198/500], loss:0.9403 Accuracy: 33638/50000
epoch [199/500], loss:0.9394 Accuracy: 33644/50000
epoch [200/500], loss:0.9392 Accuracy: 33607/50000
epoch [201/500], loss:0.9381 Accuracy: 33667/50000
epoch [202/500], loss:0.9364 Accuracy: 33656/50000
epoch [203/500], loss:0.9356 Accuracy: 33707/50000
epoch [204/500], loss:0.9355 Accuracy: 33728/50000
epoch [205/500], loss:0.9344 Accuracy: 33748/50000
epoch [206/500], loss:0.9333 Accuracy: 33778/50000
epoch [207/500], loss:0.9328 Accuracy: 33750/50000
epoch [208/500], loss:0.9315 Accuracy: 33787/50000
epoch [209/500], loss:0.9309 Accuracy: 33855/50000
epoch [210/500], loss:0.9302 Accuracy: 33864/50000
epoch [211/500], loss:0.9287 Accuracy: 33864/50000
epoch [212/500], loss:0.9278 Accuracy: 33785/50000
epoch [213/500], loss:0.9265 Accuracy: 33851/50000
epoch [214/500], loss:0.9265 Accuracy: 33856/50000
epoch [215/500], loss:0.9259 Accuracy: 33838/50000
epoch [216/500], loss:0.9247 Accuracy: 33901/50000
epoch [217/500], loss:0.9243 Accuracy: 33858/50000
epoch [218/500], loss:0.9243 Accuracy: 33967/50000
epoch [219/500], loss:0.9217 Accuracy: 33917/50000
epoch [220/500], loss:0.9217 Accuracy: 33966/50000
epoch [221/500], loss:0.9205 Accuracy: 33958/50000
epoch [222/500], loss:0.9206 Accuracy: 33921/50000
epoch [223/500], loss:0.9182 Accuracy: 34063/50000
epoch [224/500], loss:0.9189 Accuracy: 33993/50000
epoch [225/500], loss:0.9181 Accuracy: 34038/50000
epoch [226/500], loss:0.9163 Accuracy: 34131/50000
epoch [227/500], loss:0.9164 Accuracy: 34034/50000
epoch [228/500], loss:0.9143 Accuracy: 34178/50000
epoch [229/500], loss:0.9148 Accuracy: 34024/50000
epoch [230/500], loss:0.9137 Accuracy: 34096/50000
epoch [231/500], loss:0.9129 Accuracy: 34078/50000
epoch [232/500], loss:0.9129 Accuracy: 34123/50000
epoch [233/500], loss:0.9122 Accuracy: 34143/50000
epoch [234/500], loss:0.9105 Accuracy: 34109/50000
epoch [235/500], loss:0.9100 Accuracy: 34150/50000
epoch [236/500], loss:0.9098 Accuracy: 34169/50000
epoch [237/500], loss:0.9079 Accuracy: 34176/50000
epoch [238/500], loss:0.9075 Accuracy: 34194/50000
epoch [239/500], loss:0.9062 Accuracy: 34234/50000
epoch [240/500], loss:0.9058 Accuracy: 34255/50000
epoch [241/500], loss:0.9053 Accuracy: 34201/50000
epoch [242/500], loss:0.9044 Accuracy: 34219/50000
epoch [243/500], loss:0.9042 Accuracy: 34199/50000
epoch [244/500], loss:0.9032 Accuracy: 34336/50000
epoch [245/500], loss:0.9014 Accuracy: 34327/50000
epoch [246/500], loss:0.9024 Accuracy: 34329/50000
epoch [247/500], loss:0.9019 Accuracy: 34371/50000
epoch [248/500], loss:0.9009 Accuracy: 34368/50000
epoch [249/500], loss:0.9004 Accuracy: 34329/50000
epoch [250/500], loss:0.8989 Accuracy: 34359/50000
epoch [251/500], loss:0.8985 Accuracy: 34309/50000
epoch [252/500], loss:0.8985 Accuracy: 34336/50000
epoch [253/500], loss:0.8976 Accuracy: 34419/50000
epoch [254/500], loss:0.8957 Accuracy: 34418/50000
epoch [255/500], loss:0.8961 Accuracy: 34452/50000
epoch [256/500], loss:0.8951 Accuracy: 34427/50000
epoch [257/500], loss:0.8946 Accuracy: 34464/50000
epoch [258/500], loss:0.8938 Accuracy: 34468/50000
epoch [259/500], loss:0.8948 Accuracy: 34406/50000
epoch [260/500], loss:0.8936 Accuracy: 34405/50000
epoch [261/500], loss:0.8920 Accuracy: 34483/50000
epoch [262/500], loss:0.8918 Accuracy: 34504/50000
epoch [263/500], loss:0.8917 Accuracy: 34489/50000
epoch [264/500], loss:0.8904 Accuracy: 34493/50000
epoch [265/500], loss:0.8895 Accuracy: 34512/50000
epoch [266/500], loss:0.8891 Accuracy: 34530/50000
epoch [267/500], loss:0.8885 Accuracy: 34500/50000
epoch [268/500], loss:0.8891 Accuracy: 34494/50000
epoch [269/500], loss:0.8877 Accuracy: 34544/50000
epoch [270/500], loss:0.8874 Accuracy: 34583/50000
epoch [271/500], loss:0.8863 Accuracy: 34576/50000
epoch [272/500], loss:0.8858 Accuracy: 34551/50000
epoch [273/500], loss:0.8856 Accuracy: 34597/50000
epoch [274/500], loss:0.8839 Accuracy: 34635/50000
epoch [275/500], loss:0.8841 Accuracy: 34574/50000
epoch [276/500], loss:0.8835 Accuracy: 34620/50000
epoch [277/500], loss:0.8822 Accuracy: 34615/50000
epoch [278/500], loss:0.8829 Accuracy: 34546/50000
epoch [279/500], loss:0.8826 Accuracy: 34667/50000
epoch [280/500], loss:0.8807 Accuracy: 34709/50000
epoch [281/500], loss:0.8814 Accuracy: 34669/50000
epoch [282/500], loss:0.8807 Accuracy: 34642/50000
epoch [283/500], loss:0.8795 Accuracy: 34727/50000
epoch [284/500], loss:0.8796 Accuracy: 34689/50000
epoch [285/500], loss:0.8780 Accuracy: 34703/50000
epoch [286/500], loss:0.8782 Accuracy: 34724/50000
epoch [287/500], loss:0.8779 Accuracy: 34652/50000
epoch [288/500], loss:0.8766 Accuracy: 34716/50000
epoch [289/500], loss:0.8767 Accuracy: 34745/50000
epoch [290/500], loss:0.8759 Accuracy: 34732/50000
epoch [291/500], loss:0.8763 Accuracy: 34718/50000
epoch [292/500], loss:0.8755 Accuracy: 34763/50000
epoch [293/500], loss:0.8744 Accuracy: 34724/50000
epoch [294/500], loss:0.8751 Accuracy: 34766/50000
epoch [295/500], loss:0.8743 Accuracy: 34809/50000
epoch [296/500], loss:0.8725 Accuracy: 34815/50000
epoch [297/500], loss:0.8728 Accuracy: 34784/50000
epoch [298/500], loss:0.8720 Accuracy: 34808/50000
epoch [299/500], loss:0.8715 Accuracy: 34843/50000
epoch [300/500], loss:0.8715 Accuracy: 34854/50000
epoch [301/500], loss:0.8710 Accuracy: 34795/50000
epoch [302/500], loss:0.8702 Accuracy: 34832/50000
epoch [303/500], loss:0.8700 Accuracy: 34915/50000
epoch [304/500], loss:0.8698 Accuracy: 34822/50000
epoch [305/500], loss:0.8689 Accuracy: 34890/50000
epoch [306/500], loss:0.8686 Accuracy: 34895/50000
epoch [307/500], loss:0.8684 Accuracy: 34934/50000
epoch [308/500], loss:0.8671 Accuracy: 34900/50000
epoch [309/500], loss:0.8671 Accuracy: 34863/50000
epoch [310/500], loss:0.8671 Accuracy: 34916/50000
epoch [311/500], loss:0.8655 Accuracy: 34964/50000
epoch [312/500], loss:0.8658 Accuracy: 34957/50000
epoch [313/500], loss:0.8662 Accuracy: 34932/50000
epoch [314/500], loss:0.8660 Accuracy: 34925/50000
epoch [315/500], loss:0.8649 Accuracy: 34882/50000
epoch [316/500], loss:0.8651 Accuracy: 34938/50000
epoch [317/500], loss:0.8639 Accuracy: 34941/50000
epoch [318/500], loss:0.8631 Accuracy: 34959/50000
epoch [319/500], loss:0.8629 Accuracy: 34956/50000
epoch [320/500], loss:0.8620 Accuracy: 34919/50000
epoch [321/500], loss:0.8623 Accuracy: 35020/50000
epoch [322/500], loss:0.8617 Accuracy: 35018/50000
epoch [323/500], loss:0.8610 Accuracy: 35010/50000
epoch [324/500], loss:0.8605 Accuracy: 34988/50000
epoch [325/500], loss:0.8606 Accuracy: 35013/50000
epoch [326/500], loss:0.8604 Accuracy: 35062/50000
epoch [327/500], loss:0.8591 Accuracy: 35043/50000
epoch [328/500], loss:0.8594 Accuracy: 34978/50000
epoch [329/500], loss:0.8583 Accuracy: 35049/50000
epoch [330/500], loss:0.8588 Accuracy: 35088/50000
epoch [331/500], loss:0.8575 Accuracy: 35024/50000
epoch [332/500], loss:0.8583 Accuracy: 35044/50000
epoch [333/500], loss:0.8569 Accuracy: 35104/50000
epoch [334/500], loss:0.8576 Accuracy: 35118/50000
epoch [335/500], loss:0.8568 Accuracy: 35116/50000
epoch [336/500], loss:0.8565 Accuracy: 35109/50000
epoch [337/500], loss:0.8559 Accuracy: 35146/50000
epoch [338/500], loss:0.8556 Accuracy: 35150/50000
epoch [339/500], loss:0.8550 Accuracy: 35118/50000
epoch [340/500], loss:0.8554 Accuracy: 35127/50000
epoch [341/500], loss:0.8539 Accuracy: 35171/50000
epoch [342/500], loss:0.8538 Accuracy: 35128/50000
epoch [343/500], loss:0.8537 Accuracy: 35231/50000
epoch [344/500], loss:0.8523 Accuracy: 35137/50000
epoch [345/500], loss:0.8523 Accuracy: 35157/50000
epoch [346/500], loss:0.8519 Accuracy: 35129/50000
epoch [347/500], loss:0.8519 Accuracy: 35173/50000
epoch [348/500], loss:0.8510 Accuracy: 35170/50000
epoch [349/500], loss:0.8511 Accuracy: 35227/50000
epoch [350/500], loss:0.8504 Accuracy: 35160/50000
epoch [351/500], loss:0.8503 Accuracy: 35228/50000
epoch [352/500], loss:0.8500 Accuracy: 35171/50000
epoch [353/500], loss:0.8500 Accuracy: 35270/50000
epoch [354/500], loss:0.8500 Accuracy: 35214/50000
epoch [355/500], loss:0.8492 Accuracy: 35223/50000
epoch [356/500], loss:0.8478 Accuracy: 35181/50000
epoch [357/500], loss:0.8478 Accuracy: 35241/50000
epoch [358/500], loss:0.8480 Accuracy: 35215/50000
epoch [359/500], loss:0.8470 Accuracy: 35284/50000
epoch [360/500], loss:0.8477 Accuracy: 35263/50000
epoch [361/500], loss:0.8475 Accuracy: 35259/50000
epoch [362/500], loss:0.8454 Accuracy: 35324/50000
epoch [363/500], loss:0.8462 Accuracy: 35281/50000
epoch [364/500], loss:0.8462 Accuracy: 35329/50000
epoch [365/500], loss:0.8453 Accuracy: 35279/50000
epoch [366/500], loss:0.8453 Accuracy: 35290/50000
epoch [367/500], loss:0.8443 Accuracy: 35256/50000
epoch [368/500], loss:0.8446 Accuracy: 35355/50000
epoch [369/500], loss:0.8440 Accuracy: 35279/50000
epoch [370/500], loss:0.8443 Accuracy: 35334/50000
epoch [371/500], loss:0.8428 Accuracy: 35349/50000
epoch [372/500], loss:0.8430 Accuracy: 35377/50000
epoch [373/500], loss:0.8431 Accuracy: 35382/50000
epoch [374/500], loss:0.8426 Accuracy: 35323/50000
epoch [375/500], loss:0.8423 Accuracy: 35359/50000
epoch [376/500], loss:0.8421 Accuracy: 35347/50000
epoch [377/500], loss:0.8419 Accuracy: 35363/50000
epoch [378/500], loss:0.8414 Accuracy: 35375/50000
epoch [379/500], loss:0.8406 Accuracy: 35390/50000
epoch [380/500], loss:0.8412 Accuracy: 35369/50000
epoch [381/500], loss:0.8395 Accuracy: 35395/50000
epoch [382/500], loss:0.8400 Accuracy: 35346/50000
epoch [383/500], loss:0.8392 Accuracy: 35405/50000
epoch [384/500], loss:0.8393 Accuracy: 35381/50000
epoch [385/500], loss:0.8383 Accuracy: 35398/50000
epoch [386/500], loss:0.8381 Accuracy: 35445/50000
epoch [387/500], loss:0.8381 Accuracy: 35419/50000
epoch [388/500], loss:0.8375 Accuracy: 35358/50000
epoch [389/500], loss:0.8386 Accuracy: 35402/50000
epoch [390/500], loss:0.8369 Accuracy: 35496/50000
epoch [391/500], loss:0.8366 Accuracy: 35468/50000
epoch [392/500], loss:0.8363 Accuracy: 35443/50000
epoch [393/500], loss:0.8365 Accuracy: 35435/50000
epoch [394/500], loss:0.8347 Accuracy: 35464/50000
epoch [395/500], loss:0.8356 Accuracy: 35500/50000
epoch [396/500], loss:0.8348 Accuracy: 35478/50000
epoch [397/500], loss:0.8354 Accuracy: 35398/50000
epoch [398/500], loss:0.8336 Accuracy: 35483/50000
epoch [399/500], loss:0.8346 Accuracy: 35487/50000
epoch [400/500], loss:0.8328 Accuracy: 35490/50000
epoch [401/500], loss:0.8332 Accuracy: 35510/50000
epoch [402/500], loss:0.8325 Accuracy: 35482/50000
epoch [403/500], loss:0.8333 Accuracy: 35492/50000
epoch [404/500], loss:0.8322 Accuracy: 35552/50000
epoch [405/500], loss:0.8322 Accuracy: 35493/50000
epoch [406/500], loss:0.8318 Accuracy: 35492/50000
epoch [407/500], loss:0.8318 Accuracy: 35543/50000
epoch [408/500], loss:0.8310 Accuracy: 35511/50000
epoch [409/500], loss:0.8310 Accuracy: 35502/50000
epoch [410/500], loss:0.8310 Accuracy: 35531/50000
epoch [411/500], loss:0.8306 Accuracy: 35548/50000
epoch [412/500], loss:0.8301 Accuracy: 35591/50000
epoch [413/500], loss:0.8296 Accuracy: 35638/50000
epoch [414/500], loss:0.8290 Accuracy: 35611/50000
epoch [415/500], loss:0.8293 Accuracy: 35547/50000
epoch [416/500], loss:0.8301 Accuracy: 35509/50000
epoch [417/500], loss:0.8288 Accuracy: 35626/50000
epoch [418/500], loss:0.8284 Accuracy: 35548/50000
epoch [419/500], loss:0.8291 Accuracy: 35555/50000
epoch [420/500], loss:0.8281 Accuracy: 35521/50000
epoch [421/500], loss:0.8286 Accuracy: 35556/50000
epoch [422/500], loss:0.8274 Accuracy: 35599/50000
epoch [423/500], loss:0.8274 Accuracy: 35640/50000
epoch [424/500], loss:0.8269 Accuracy: 35600/50000
epoch [425/500], loss:0.8259 Accuracy: 35625/50000
epoch [426/500], loss:0.8263 Accuracy: 35674/50000
epoch [427/500], loss:0.8256 Accuracy: 35626/50000
epoch [428/500], loss:0.8258 Accuracy: 35638/50000
epoch [429/500], loss:0.8246 Accuracy: 35638/50000
epoch [430/500], loss:0.8248 Accuracy: 35637/50000
epoch [431/500], loss:0.8256 Accuracy: 35600/50000
epoch [432/500], loss:0.8247 Accuracy: 35633/50000
epoch [433/500], loss:0.8245 Accuracy: 35616/50000
epoch [434/500], loss:0.8246 Accuracy: 35686/50000
epoch [435/500], loss:0.8235 Accuracy: 35685/50000
epoch [436/500], loss:0.8241 Accuracy: 35685/50000
epoch [437/500], loss:0.8240 Accuracy: 35570/50000
epoch [438/500], loss:0.8232 Accuracy: 35751/50000
epoch [439/500], loss:0.8228 Accuracy: 35698/50000
epoch [440/500], loss:0.8228 Accuracy: 35696/50000
epoch [441/500], loss:0.8226 Accuracy: 35675/50000
epoch [442/500], loss:0.8213 Accuracy: 35704/50000
epoch [443/500], loss:0.8217 Accuracy: 35698/50000
epoch [444/500], loss:0.8209 Accuracy: 35774/50000
epoch [445/500], loss:0.8214 Accuracy: 35668/50000
epoch [446/500], loss:0.8205 Accuracy: 35675/50000
epoch [447/500], loss:0.8204 Accuracy: 35736/50000
epoch [448/500], loss:0.8198 Accuracy: 35735/50000
epoch [449/500], loss:0.8198 Accuracy: 35769/50000
epoch [450/500], loss:0.8204 Accuracy: 35730/50000
epoch [451/500], loss:0.8194 Accuracy: 35707/50000
epoch [452/500], loss:0.8193 Accuracy: 35712/50000
epoch [453/500], loss:0.8182 Accuracy: 35741/50000
epoch [454/500], loss:0.8180 Accuracy: 35789/50000
epoch [455/500], loss:0.8192 Accuracy: 35687/50000
epoch [456/500], loss:0.8181 Accuracy: 35768/50000
epoch [457/500], loss:0.8176 Accuracy: 35670/50000
epoch [458/500], loss:0.8172 Accuracy: 35809/50000
epoch [459/500], loss:0.8174 Accuracy: 35806/50000
epoch [460/500], loss:0.8169 Accuracy: 35760/50000
epoch [461/500], loss:0.8164 Accuracy: 35735/50000
